transit_id,stop_id,taxi_id,taxi_pos_sequence,taxi_arrival_time_transit_stop,taxi_destination_time,transit_destination_time,transit_original_destination_time,integration_distance,shared_distance,destinations_distance,taxi_private_cost,taxi_shared_cost,transit_shared_cost
6105282_1_1,4:626S,6104917_1_2_3,1,2010-09-23 09:21:51.999999,2010-09-23 09:32:44.000001,2010-09-23 09:42:45.999999,2010-09-23 09:43:39.000001,821.9010000000001,2400.9,3763.808,5.5774966176800005,2.96986052021375,11.816663372133752
6043522_2_1,10:723,6030989_1_3_2,1,2010-05-21 10:33:51.000000,2010-05-21 10:46:54.000000,2010-05-21 10:36:45.999999,2010-05-21 10:38:30.000000,1764.904,1019.855,2354.923,8.6998470569925,5.821162754318749,5.1629606057362505
6067391_1_1,10:D14,6072815_1_6_5,1,2010-06-22 09:25:47.000000,2010-06-22 09:36:01.000000,2010-06-22 09:27:00.999999,2010-06-22 09:27:50.999999,1362.57,533.7330000000001,2341.495,7.7678992969175,5.110227338378749,4.47288461426625
6074455_1_1,3:F11,6072815_1_6_3,1,2010-06-22 09:44:56.000000,2010-06-22 10:02:47.000001,2010-06-22 09:53:24.000000,2010-06-22 09:55:50.000000,1669.898,775.497,2461.07,7.7678992969175,6.735799071439582,5.912705254014582
6011639_2_2,10:D18,6026263_1_5_8,1,2010-05-24 18:10:16.000000,2010-05-24 18:23:33.000000,2010-05-24 18:46:06.999998,2010-05-24 18:58:15.000000,2884.028,3261.1820000000002,16404.205,10.071955080342502,5.039735770304167,34.522478932941674
6037323_1_2,3:A30,6034358_1_2_6,1,2010-06-01 17:05:12.000001,2010-06-01 17:19:57.000001,2010-06-01 17:46:13.000000,2010-06-01 17:51:12.000000,3836.2309999999998,2351.567,9258.784,12.501296657065,5.8461477854891655,24.228997467649165
6101658_1_1,11:A30,6102289_1_1_3,1,2010-10-29 09:09:35.000001,2010-10-29 09:21:52.000000,2010-10-29 09:51:35.999999,2010-10-29 10:00:17.000000,7915.3330000000005,2975.7729999999997,21322.793999999998,23.416369859297493,8.4592717829075,44.58268635934249
6018309_1_2,3:637,6067994_1_5_0,5,2010-06-14 17:56:55.000001,2010-06-14 17:59:50.000001,2010-06-14 18:17:55.000002,2010-06-14 18:29:40.000000,4944.22,447.62699999999995,9369.975,14.59839582037,7.418997037469584,23.140165205442084
6014261_1_2,10:Q01,6017101_1_2_8,1,2010-05-09 15:15:50.000000,2010-05-09 15:25:45.999999,2010-05-09 15:50:20.999999,2010-05-09 16:00:36.000000,2507.32,4066.285,7906.8859999999995,12.9725027929175,5.10580939056875,20.388583542333752
6070993_2_2,10:125,6068162_1_2_7,1,2010-06-17 12:34:55.000001,2010-06-17 12:37:13.000000,2010-06-17 12:45:43.999999,2010-06-17 12:46:05.000000,3352.385,521.3380000000001,3847.96,8.617815211,3.0087739177912503,11.98630080069125
6102380_1_3,4:632N,6102385_1_2_6,1,2010-10-01 18:41:18.999999,2010-10-01 18:50:20.999999,2010-10-01 18:45:50.999999,2010-10-01 18:48:25.000000,2686.1259999999997,548.401,1107.494,9.2858990173575,4.62937990133125,6.9089682656462506
6083561_1_3,10:D08,6054985_1_2_5,2,2010-06-20 13:19:32.000000,2010-06-20 13:25:49.000001,2010-06-20 13:26:57.000000,2010-06-20 13:29:02.000000,3438.151,2715.386,797.64,11.051872993612498,5.97039898081625,9.01861271013375
6041388_1_2,10:B08,6031905_1_1_1,1,2010-06-01 17:15:08.000000,2010-06-01 17:24:00.000000,2010-06-01 17:42:02.999998,2010-06-01 17:50:37.000000,1850.6429999999998,1989.565,11609.947,12.1228584166525,3.056075689793333,25.09128663313583
6098808_2_5,5:R14,6105785_1_4_4,1,2010-09-24 18:16:50.999999,2010-09-24 18:31:49.000000,2010-09-24 19:01:48.999998,2010-09-24 19:01:52.000000,1820.5620000000001,3617.241,18798.598,8.3635778475,4.553616363224584,37.75587545786959
6022853_1_4,10:131,6034358_1_2_7,1,2010-06-01 17:24:19.000002,2010-06-01 17:34:43.999999,2010-06-01 17:36:23.000000,2010-06-01 17:42:17.000000,3873.3590000000004,1599.247,554.401,12.501296657065,5.0473149885325,9.90853674796
6028868_2_1,3:D17,6035422_1_2_9,1,2010-05-19 08:40:40.000001,2010-05-19 08:47:48.000000,2010-05-19 08:42:57.000000,2010-05-19 08:46:15.000000,1758.651,876.806,1409.668,6.629477720680001,4.23681272650375,5.04699568943375
6036477_2_1,10:G21,6043609_1_1_1,1,2010-05-17 08:46:04.000001,2010-05-17 08:55:09.000001,2010-05-17 09:13:03.000000,2010-05-17 09:34:32.000000,2616.88,3800.887,13288.071000000002,12.775330900625,4.98476787319625,28.626822786548754
6091221_1_1,11:R30,6088383_2_1_8,1,2010-06-29 08:05:18.000000,2010-06-29 08:24:29.000000,2010-06-29 08:06:53.000000,2010-06-29 08:12:29.000000,2115.795,458.725,5817.696999999999,12.9251605364275,11.037035590117496,4.999665083650001
6024858_2_1,8:D17,6043133_1_3_5,1,2010-09-24 09:01:31.999998,2010-09-24 09:15:41.000000,2010-09-24 09:06:29.000000,2010-09-24 09:10:41.000000,3212.8459999999995,915.322,2210.048,8.0831798354625,6.8328875274300005,6.39973818791
6056414_1_1,10:D15,6103026_2_1_9,1,2010-06-21 09:02:10.999999,2010-06-21 09:11:59.000000,2010-06-21 09:04:18.000000,2010-06-21 09:10:09.000000,1507.3120000000001,470.529,2200.254,8.04048698748,4.95415137059875,4.53621630001375
6096916_1_2,11:A28,6101577_1_5_2,1,2010-09-29 17:11:06.000000,2010-09-29 17:27:07.000000,2010-09-29 17:16:18.000000,2010-09-29 17:22:09.000000,1457.888,630.511,3115.5159999999996,7.750033015245,7.16181644987625,6.3220882187862495
6097477_2_1,4:128N,6103267_1_1_9,1,2010-10-06 07:57:33.000000,2010-10-06 08:13:06.000000,2010-10-06 08:03:47.000000,2010-10-06 08:11:22.999999,3035.4429999999998,1319.6870000000001,2783.065,10.818683331305001,8.035979059325001,6.712689354037499
6025771_1_1,3:R19,6028012_1_1_4,1,2010-06-02 05:54:18.000000,2010-06-02 06:00:49.000000,2010-06-02 06:19:29.000000,2010-06-02 06:21:23.000000,1018.5169999999999,1359.836,8242.021999999999,6.8167774252125,1.8872994774537502,18.190683107858746
6012270_1_4,3:125,6035237_1_2_8,1,2010-06-09 18:07:52.999999,2010-06-09 18:21:24.000000,2010-06-09 18:13:44.000000,2010-06-09 18:15:22.000000,1585.989,1240.1789999999999,2810.752,7.5160278035,6.5847563345566655,6.2184568820766675
6062359_1_4,5:D25,6092155_1_2_1,1,2010-06-27 16:15:49.999999,2010-06-27 16:30:57.000000,2010-06-27 16:37:04.000000,2010-06-27 16:40:28.000001,2235.2329999999997,3594.0490000000004,2755.5359999999996,10.137864214307498,5.721016818694166,13.001542218334164
6073410_4_2,10:R13,6029867_1_4_6,1,2010-05-24 18:06:32.000000,2010-05-24 18:14:42.999999,2010-05-24 18:35:06.999999,2010-05-24 18:39:08.999999,1639.5529999999999,1852.589,8566.764000000001,7.943203278297499,3.1257280416858326,20.433574825295835
6025673_1_4,3:L05,6026263_1_5_0,1,2010-05-24 18:18:23.000000,2010-05-24 18:24:47.999999,2010-05-24 18:20:26.000000,2010-05-24 18:25:35.000000,2743.321,314.61400000000003,1208.5639999999999,10.071955080342502,4.475890047549583,6.598473494439584
6102264_2_5,4:628N,6104276_1_7_1,1,2010-11-01 19:14:09.000000,2010-11-01 19:25:27.000000,2010-11-01 19:15:45.000000,2010-11-01 19:22:54.000000,1088.3519999999999,525.379,2918.135,9.148433111027499,5.786518214213751,5.253407056501249
6117807_3_2,11:710,6109974_1_2_3,1,2010-10-11 12:09:22.000000,2010-10-11 12:17:35.000000,2010-10-11 12:24:12.000000,2010-10-11 12:27:10.999999,1826.62,2140.805,3578.373,9.256775670582499,3.5082202162604164,12.066963239717914
6106288_1_2,4:R15N,6105785_1_4_2,1,2010-09-24 17:56:17.000000,2010-09-24 18:07:48.000000,2010-09-24 18:26:01.000000,2010-09-24 18:30:07.000001,818.302,3013.508,12836.577,8.3635778475,2.9762195143875,26.916911232055
6106288_1_1,8:R11,6077802_2_3_1,1,2010-09-24 08:32:37.000000,2010-09-24 08:50:04.000001,2010-09-24 08:44:04.000000,2010-09-24 08:50:51.000000,714.675,3239.4109999999996,1441.4370000000001,8.0831798354625,5.3103608402,6.071192964882499
6063798_1_4,3:631,6056214_1_4_6,1,2010-06-18 16:08:27.000000,2010-06-18 16:26:55.000000,2010-06-18 16:44:12.000000,2010-06-18 16:48:16.999999,1097.114,11052.114,6385.165,22.959368264505,9.436472439485,23.3553633425225
6030994_1_2,3:120,6030398_1_4_0,1,2010-05-14 18:02:54.999999,2010-05-14 18:14:47.000000,2010-05-14 18:03:39.000000,2010-05-14 18:06:22.000000,1743.2939999999999,533.865,2645.691,6.657296188355,5.8785898621387505,5.768700706236251
6092160_2_2,3:629,6056214_1_4_8,1,2010-06-18 16:18:18.000000,2010-06-18 16:48:41.000001,2010-06-18 17:10:54.000002,2010-06-18 17:29:27.000000,2980.33,13200.692,12358.302,22.959368264505,14.7480222764525,37.945748456557496
6041342_2_5,10:D19,6026300_1_3_8,1,2010-05-25 15:11:00.000001,2010-05-25 15:19:59.000002,2010-05-25 15:42:30.000001,2010-05-25 15:52:21.000000,985.5930000000001,2311.639,14920.871000000001,5.5150845610125,2.5610054313400004,28.7394967666925
6041342_2_4,10:634,6025571_1_2_0,1,2010-05-25 14:25:23.000000,2010-05-25 14:34:02.000001,2010-05-25 14:27:24.000001,2010-05-25 14:33:50.000000,1273.7169999999999,562.971,1826.815,5.264602143775,4.2644054824725,4.426580824059999
6127634_3_2,10:D22,6027450_2_4_6,1,2010-06-07 17:45:47.999999,2010-06-07 18:08:16.000001,2010-06-07 17:47:25.000000,2010-06-07 17:52:37.000000,1412.69,433.111,8994.657,20.216165981972498,15.406206553331248,5.433659016463749
6078074_3_1,3:712,6077968_1_1_8,1,2010-06-18 07:40:49.000000,2010-06-18 07:56:31.000001,2010-06-18 08:13:37.000000,2010-06-18 08:16:42.999999,570.615,10029.036,14727.844,19.465789353802503,8.569561343567916,34.44819922887791
6131933_2_3,3:117,6031396_1_2_1,12,2010-05-21 17:19:53.000000,2010-05-21 17:24:50.000000,2010-05-21 17:20:43.000000,2010-05-21 17:27:10.000000,585.26,194.855,1787.845,15.15579046221,13.024540556044581,4.709259380414585
6025910_1_3,3:134,6027450_2_4_7,1,2010-06-07 17:42:28.000000,2010-06-07 18:08:11.999999,2010-06-07 17:48:37.999999,2010-06-07 17:57:03.000000,1673.55,1917.145,4563.893,20.216165981972498,9.905285738480417,6.8156088452229175
6131933_2_4,3:119,6031163_2_5_8,11,2010-05-21 22:12:02.000000,2010-05-21 22:14:39.000000,2010-05-21 22:38:21.000000,2010-05-21 22:40:54.000000,280.96299999999997,888.722,13752.683,12.96011871289,9.641821099702083,25.865639726984586
6116935_2_1,10:G14,6077968_1_1_6,1,2010-06-18 07:25:33.000000,2010-06-18 07:39:45.999999,2010-06-18 07:52:35.000000,2010-06-18 07:58:47.000000,1566.247,9964.913,10049.844000000001,19.465789353802503,8.95641052545,27.568114565760002
6033422_4_2,10:A31,6056214_1_4_8,1,2010-06-18 16:18:50.000000,2010-06-18 16:50:13.000001,2010-06-18 16:30:35.000000,2010-06-18 16:37:37.000000,2823.067,1454.4720000000002,7143.508000000001,22.959368264505,15.952678464464586,8.855756690794584
6099612_1_1,4:A42N,6012160_2_1_3,1,2010-11-03 09:25:33.000000,2010-11-03 09:28:19.000000,2010-11-03 09:38:37.000002,2010-11-03 09:49:54.999999,1845.4460000000001,1045.141,5507.943,7.4903173369425,2.4351586684712503,13.99134879310375
6097476_1_2,13:400024,6126729_1_2_5,1,2010-11-05 13:11:49.000001,2010-11-05 13:35:23.999999,2010-11-05 13:26:02.000000,2010-11-05 13:29:03.000000,3463.2129999999997,2504.7039999999997,2977.616,18.1550289772875,9.697540434932083,8.072029856092083
6128781_2_1,5:D18,6101719_1_1_9,1,2010-11-12 08:53:47.999999,2010-11-12 09:09:19.999999,2010-11-12 08:57:48.999999,2010-11-12 09:02:03.000000,510.463,1141.049,2751.468,8.739346058035,5.55695813526,4.28275207869
6139733_1_4,8:D20,6105314_1_3_8,1,2010-11-26 19:37:47.000000,2010-11-26 19:38:52.000000,2010-11-26 19:55:11.000000,2010-11-26 20:00:00.000000,2200.401,363.43,5972.116,8.1450960367625,1.9913627903762496,15.268612017966248
6042178_1_3,3:640,6011123_1_5_2,1,2010-05-14 21:06:55.000000,2010-05-14 21:15:45.000000,2010-05-14 21:34:29.000000,2010-05-14 21:46:42.000000,2573.752,3499.6490000000003,14723.825,13.65431439409,5.033960732630416,31.40635539281791
6065065_3_2,3:127,6072815_1_6_3,1,2010-06-22 09:48:59.000000,2010-06-22 09:50:59.000000,2010-06-22 10:06:29.000000,2010-06-22 10:11:38.000001,2363.569,705.7080000000001,9179.95,7.7678992969175,2.38394964845875,19.64433642708375
6059946_1_1,3:A24,6103026_2_1_7,1,2010-06-21 09:15:01.000000,2010-06-21 09:16:22.999999,2010-06-21 09:30:08.000001,2010-06-21 09:31:03.000000,2956.989,287.763,7213.6269999999995,8.04048698748,2.52024349374,16.726090050282494
6014126_1_4,10:229,6066152_1_6_8,13,2010-06-19 00:23:23.000000,2010-06-19 00:25:39.000000,2010-06-19 00:52:51.000001,2010-06-19 00:54:03.000000,316.462,780.803,14231.52,15.491040467264998,12.08123945833875,26.45989534769375
6141977_3_2,3:A31,6056214_1_4_8,1,2010-06-18 16:18:50.000000,2010-06-18 16:50:13.000001,2010-06-18 16:30:35.000000,2010-06-18 16:37:37.000000,2823.067,1454.4720000000002,7143.508000000001,22.959368264505,15.952678464464586,8.855756690794584
6017007_2_1,10:R20,6028211_2_3_8,1,2010-05-25 07:43:44.000000,2010-05-25 08:01:51.000000,2010-05-25 07:47:15.000000,2010-05-25 07:52:54.000000,1620.1979999999999,1277.99,3047.032,7.172124121835001,6.984405771864999,5.251062469685
6016550_2_2,10:R20,6025391_2_3_6,15,2010-06-14 19:46:55.000000,2010-06-14 19:50:14.000000,2010-06-14 20:12:49.000000,2010-06-14 20:15:43.999999,478.033,944.289,7274.227,24.00331814733,19.474223847685,16.40472131737
6097754_1_1,8:D17,6101645_1_1_8,1,2010-10-22 08:11:40.000000,2010-10-22 08:25:12.999999,2010-10-22 08:14:04.000000,2010-10-22 08:18:24.000000,1769.7,606.275,3371.4709999999995,9.73921588212,7.08278821900875,4.84545245215625
6072628_1_2,10:635,6069041_2_5_9,1,2010-06-15 17:09:04.000000,2010-06-15 17:36:45.000001,2010-06-15 17:26:56.000002,2010-06-15 17:36:35.000000,436.246,9206.511,3594.2540000000004,21.60867237382,13.07307495539375,11.48966194980875
6065685_2_1,4:D17N,6043133_1_3_5,1,2010-09-24 09:01:31.999998,2010-09-24 09:15:41.000000,2010-09-24 09:06:29.000000,2010-09-24 09:10:41.000000,3212.8459999999995,915.322,2210.048,8.0831798354625,6.8328875274300005,6.39973818791
6046781_2_1,10:B08,6029093_1_2_5,1,2010-05-20 12:55:21.000001,2010-05-20 12:58:59.000000,2010-05-20 13:04:22.000000,2010-05-20 13:04:36.000000,1079.142,870.82,1781.192,6.2076149679325,1.5145622973775,7.2815149329575
6086606_1_1,3:613,6084792_1_1_0,1,2010-06-23 07:45:08.000001,2010-06-23 07:51:06.000001,2010-06-23 08:03:51.000000,2010-06-23 08:10:08.000000,2866.413,3349.1479999999997,10951.816,9.494380173844998,4.827711692663748,24.840563842003757
6037578_1_1,11:R13,6103195_2_1_2,1,2010-06-30 08:39:42.000000,2010-06-30 08:47:16.999999,2010-06-30 08:56:53.000000,2010-06-30 09:10:17.000000,2489.342,1609.844,2586.121,8.6136566855825,3.3638941300075,10.381245609735
6103869_2_1,3:A25,6026699_1_1_2,5,2010-05-18 08:35:17.000000,2010-05-18 08:39:20.000000,2010-05-18 08:55:43.000000,2010-05-18 09:06:32.000000,3102.683,1243.451,6617.289000000001,9.20624733429,5.0089710503600005,16.655180745190002
6055681_1_1,3:631,6067397_1_1_4,6,2010-06-14 08:34:35.000000,2010-06-14 08:49:28.000002,2010-06-14 08:38:13.000001,2010-06-14 08:38:14.000000,1752.371,1063.64,3395.7059999999997,13.58740998109,11.209204290083747,5.18723446385125
6062896_2_3,3:R17,6068278_1_1_6,1,2010-06-23 13:35:43.000000,2010-06-23 14:03:35.000001,2010-06-23 13:56:18.999999,2010-06-23 13:56:32.000001,3327.7140000000004,1673.171,1516.955,12.92793029766,8.697402421597918,9.340922808335415
6055681_1_4,3:626,6025391_2_2_2,9,2010-06-14 17:31:57.000001,2010-06-14 17:44:31.000000,2010-06-14 17:59:58.000000,2010-06-14 18:01:05.000000,1723.49,4301.3820000000005,12459.896,30.9202166203275,25.030201770192498,28.035146017930003
6066423_1_1,3:633,6103026_2_1_8,1,2010-06-21 09:17:39.000001,2010-06-21 09:34:58.000000,2010-06-21 09:24:37.000000,2010-06-21 09:27:29.000000,2044.0120000000002,2003.345,2782.1409999999996,8.04048698748,7.555492168002917,6.233637829725418
6070541_1_1,8:639,6065506_1_2_1,1,2010-11-11 12:37:11.999999,2010-11-11 12:57:30.999999,2010-11-11 12:40:35.000000,2010-11-11 12:47:15.000000,938.1610000000001,764.612,3873.772,9.01762395353,7.340191155758751,4.322567202228751
6036778_2_1,3:R08,6077968_1_1_1,1,2010-06-18 07:30:21.000001,2010-06-18 08:00:33.000000,2010-06-18 07:41:15.999998,2010-06-18 07:44:56.000000,2759.244,4867.492,7808.616,19.465789353802503,18.083909546826668,8.953790715486669
6057248_1_1,3:G24,6076464_2_1_1,5,2010-06-19 11:22:57.000000,2010-06-19 11:34:50.999999,2010-06-19 11:57:29.000000,2010-06-19 12:02:19.000000,3189.202,4666.622,18590.86,16.065028977657498,10.6569060239875,38.33127969103
6070160_4_1,13:404284,6119073_1_1_1,1,2010-10-13 07:38:39.000000,2010-10-13 08:04:45.000000,2010-10-13 07:53:07.999999,2010-10-13 08:01:13.000000,589.943,2635.4159999999997,3541.539,13.6330325933375,9.07670475890875,6.5751806839862486
6099492_1_1,13:300998,6097591_2_2_4,1,2010-11-08 16:25:05.000001,2010-11-08 16:38:29.000001,2010-11-08 16:26:59.000000,2010-11-08 16:30:32.000001,2856.797,678.0319999999999,3265.245,9.41794501514,7.8178716654362495,6.74555028819875
6013782_1_2,3:Q01,6026706_2_2_5,1,2010-05-24 22:17:57.000000,2010-05-24 22:32:07.000000,2010-05-24 22:56:38.999999,2010-05-24 23:01:27.999999,2983.897,3679.6290000000004,21722.43,14.1931688787175,5.1756522676825,42.4198723965075
6101471_1_2,8:B10,6101645_1_6_4,1,2010-10-22 17:25:44.000000,2010-10-22 17:29:54.999999,2010-10-22 17:45:55.000001,2010-10-22 17:51:07.000000,1173.5539999999999,1383.951,6250.238,6.4944643643775,1.98644929919375,15.695740889938751
6042982_1_1,3:D17,6026699_1_1_9,1,2010-05-18 08:35:02.999999,2010-05-18 08:48:36.999999,2010-05-18 08:39:57.000000,2010-05-18 08:43:15.000000,2224.495,876.806,3022.059,9.20624733429,7.593372690144585,5.898823132922082
6101573_2_1,6:402679,6043133_1_3_5,1,2010-09-24 08:55:24.000000,2010-09-24 09:17:27.000000,2010-09-24 09:05:10.999999,2010-09-24 09:09:07.999999,1441.3429999999998,1032.635,2868.5490000000004,8.0831798354625,7.580988964828334,6.124906063130831
6028211_1_4,3:629,6029867_1_4_7,1,2010-05-24 18:13:05.000000,2010-05-24 18:21:13.999999,2010-05-24 18:14:59.000000,2010-05-24 18:16:52.000000,2056.529,505.30800000000005,2389.987,7.943203278297499,5.725818886934582,6.013147356492082
6006223_2_1,3:613,6084792_1_1_0,1,2010-06-23 07:45:08.000001,2010-06-23 07:51:06.000001,2010-06-23 08:03:51.000000,2010-06-23 08:10:08.000000,2866.413,3349.1479999999997,10951.816,9.494380173844998,4.827711692663748,24.840563842003757
6069038_3_1,8:120,6126729_1_2_9,8,2010-11-05 13:16:40.000000,2010-11-05 13:20:21.000000,2010-11-05 13:40:40.999999,2010-11-05 13:42:43.000000,1983.119,964.2860000000001,11018.511999999999,18.1550289772875,13.190897770986249,22.405749540198745
6085969_1_1,1:101411,6087725_1_1_3,3,2010-06-28 08:07:26.000001,2010-06-28 08:16:42.000000,2010-06-28 08:16:42.000000,2010-06-28 08:31:36.000000,3735.438,4922.385,0.0,12.076206193967499,7.12568611942125,9.72465016916625
6065214_1_1,10:R14,6068018_1_1_3,1,2010-06-21 09:01:35.000000,2010-06-21 09:08:22.000000,2010-06-21 09:04:42.000000,2010-06-21 09:08:54.000000,2929.752,1198.073,1175.008,8.04048698748,5.03142817501375,6.206138435093751
6025079_1_1,3:D15,6028211_2_3_7,1,2010-05-25 07:44:55.000000,2010-05-25 07:46:48.000000,2010-05-25 07:51:57.999999,2010-05-25 07:53:09.000000,2256.862,429.478,1452.6960000000001,7.172124121835001,2.103183881841667,7.359841797381666
6063576_2_2,10:D14,6068388_1_3_8,1,2010-06-18 16:03:36.000000,2010-06-18 16:07:58.000000,2010-06-18 16:33:21.999999,2010-06-18 16:34:12.999999,754.363,1065.104,14940.128999999999,6.828396906915,1.41320503657125,28.621612278718747
6037201_1_3,10:F12,6034358_1_2_7,1,2010-06-01 17:11:57.000000,2010-06-01 17:48:45.000000,2010-06-01 17:29:27.000000,2010-06-01 17:32:13.000000,685.209,721.2139999999999,4305.07,12.501296657065,10.79000220984125,8.102388082416251
6067994_2_5,4:628N,6104276_1_7_1,1,2010-11-01 19:14:09.000000,2010-11-01 19:25:27.000000,2010-11-01 19:15:45.000000,2010-11-01 19:22:54.000000,1088.3519999999999,525.379,2918.135,9.148433111027499,5.786518214213751,5.253407056501249
6060408_1_2,3:F14,6067994_1_5_1,5,2010-06-14 17:39:04.999998,2010-06-14 17:42:30.000000,2010-06-14 18:01:52.999999,2010-06-14 18:14:15.000000,4249.907999999999,644.795,13050.165,14.59839582037,6.636191793606249,28.074268312803756
6060408_1_1,3:F15,6067397_1_1_4,1,2010-06-14 08:33:52.000001,2010-06-14 08:47:11.999999,2010-06-14 08:49:35.000000,2010-06-14 08:56:27.000000,3349.698,7030.920999999999,882.674,13.58740998109,8.06276951081125,12.433939575946253
6073473_1_1,3:R08,6077968_1_1_1,1,2010-06-18 07:30:21.000001,2010-06-18 08:00:33.000000,2010-06-18 07:41:15.999998,2010-06-18 07:44:56.000000,2759.244,4867.492,7808.616,19.465789353802503,18.083909546826668,8.953790715486669
6005152_1_2,3:719,6068388_2_2_9,1,2010-06-18 18:22:34.000000,2010-06-18 18:32:43.000000,2010-06-18 18:44:05.000001,2010-06-18 18:59:49.000000,4199.955,4734.633,8509.558,10.0437650315,6.9396173501849985,24.158598760229996
6026362_3_1,3:629,6068018_1_1_1,1,2010-06-21 09:05:26.000000,2010-06-21 09:12:49.000000,2010-06-21 09:07:55.000000,2010-06-21 09:12:46.000000,1737.435,816.319,1462.878,8.04048698748,4.2560107602625,4.983535845917499
6036865_2_2,3:R13,6029867_1_4_6,1,2010-05-24 18:06:32.000000,2010-05-24 18:14:42.999999,2010-05-24 18:35:06.999999,2010-05-24 18:39:08.999999,1639.5529999999999,1852.589,8566.764000000001,7.943203278297499,3.1257280416858326,20.433574825295835
6037490_2_1,10:131,6067397_1_1_7,1,2010-06-14 08:42:07.000001,2010-06-14 09:02:49.000000,2010-06-14 08:45:45.000000,2010-06-14 08:49:33.000000,1380.1070000000002,156.845,6470.102,13.58740998109,11.921272789428333,4.870438414823333
6037490_2_4,10:131,6067994_1_5_1,5,2010-06-14 17:38:44.000000,2010-06-14 17:48:17.999999,2010-06-14 18:13:59.000002,2010-06-14 18:14:35.000000,3149.9970000000003,2707.803,15468.83,14.59839582037,7.38424247609,32.579539719575
6055186_5_5,5:621,6006693_2_2_6,1,2010-09-10 19:26:37.000001,2010-09-10 19:35:41.999999,2010-09-10 19:48:04.000001,2010-09-10 19:58:57.999999,1212.0610000000001,4642.38,8430.526,10.9698051067925,4.723891486597084,21.820102414462085
6055186_5_4,5:632,6071666_1_4_2,1,2010-09-10 17:34:02.999999,2010-09-10 17:43:16.000001,2010-09-10 17:36:50.999999,2010-09-10 17:39:43.000000,2067.688,548.401,1556.505,9.9912296668775,4.559869971744583,6.141952300857082
6031869_1_1,10:630,6068018_1_1_1,1,2010-06-21 09:02:38.999999,2010-06-21 09:16:55.000000,2010-06-21 09:07:27.000000,2010-06-21 09:14:39.000001,968.0060000000001,1607.965,2010.983,8.04048698748,5.12470838953375,5.00079209530125
6009419_1_2,10:121,6066590_1_2_7,1,2010-06-16 17:09:49.000000,2010-06-16 17:28:57.000002,2010-06-16 17:57:54.999999,2010-06-16 18:15:05.000000,1336.2379999999998,6245.0380000000005,22239.177000000003,10.189770128797502,6.385147978411669,44.932097107579175
6071921_1_1,3:127,6068768_1_1_6,1,2010-06-11 09:50:52.000000,2010-06-11 10:01:22.000000,2010-06-11 09:56:17.000000,2010-06-11 10:01:51.000000,2729.468,1689.977,1387.175,8.8040354394175,5.58751949118125,6.432643698868749
6140320_1_2,13:401785,6139732_1_6_9,1,2010-11-26 23:15:17.000000,2010-11-26 23:26:54.999999,2010-11-26 23:46:07.000000,2010-11-26 23:58:49.999999,1807.6760000000002,4447.101,7048.315,13.21160619772,4.9748379657504165,19.423884315412923
6086088_1_2,3:610,6084792_2_2_0,1,2010-06-23 12:27:41.000001,2010-06-23 12:30:35.000000,2010-06-23 12:35:42.000000,2010-06-23 12:44:04.999999,2223.395,1550.306,2916.151,8.7342088732925,2.93441878508875,10.46444794264125
6034414_2_1,10:A25,6026699_1_1_2,5,2010-05-18 08:35:17.000000,2010-05-18 08:39:20.000000,2010-05-18 08:55:43.000000,2010-05-18 09:06:32.000000,3102.683,1243.451,6617.289000000001,9.20624733429,5.0089710503600005,16.655180745190002
6024979_1_2,3:D22,6027450_2_4_6,1,2010-06-07 17:45:47.999999,2010-06-07 18:08:16.000001,2010-06-07 17:47:25.000000,2010-06-07 17:52:37.000000,1412.69,433.111,8994.657,20.216165981972498,15.406206553331248,5.433659016463749
6069645_1_2,10:A20,6065846_1_3_8,1,2010-06-14 19:48:50.000000,2010-06-14 20:12:37.000000,2010-06-14 19:50:15.000000,2010-06-14 20:00:08.000001,2725.986,488.338,9699.485999999999,24.00331814733,17.717391269353328,6.6499429810883335
6119023_1_3,4:227N,6109168_2_2_2,1,2010-10-08 18:18:04.999999,2010-10-08 18:59:50.000003,2010-10-08 18:37:46.000000,2010-10-08 18:41:30.000001,2467.703,604.366,21124.652000000002,42.90724769121501,38.585066914645424,9.769451569915416
6035016_1_1,3:111,6033603_2_1_5,1,2010-06-01 09:10:24.000000,2010-06-01 09:35:30.000000,2010-06-01 09:17:51.000000,2010-06-01 09:39:39.000000,530.409,4629.141,16254.382,34.1861149466275,29.277497423117506,7.0274934288125
6029203_1_1,3:634,6030989_1_4_0,1,2010-05-21 11:54:31.000001,2010-05-21 11:57:21.000001,2010-05-21 12:08:43.000000,2010-05-21 12:09:10.000000,956.78,1085.225,2731.978,5.159904237130001,1.5860533610687495,8.829983115663751
6073766_2_1,3:F12,6071689_1_2_1,1,2010-06-25 08:57:12.000000,2010-06-25 09:03:09.000000,2010-06-25 09:11:15.000000,2010-06-25 09:13:09.000000,917.132,1336.2910000000002,2174.196,5.7667025337524995,1.81026462866625,8.18772048545625
6069547_3_7,3:121,6028005_1_3_4,1,2010-05-20 22:38:45.999999,2010-05-20 23:00:07.000000,2010-05-20 22:44:13.000001,2010-05-20 22:49:11.000000,1224.839,1305.1480000000001,7637.4,15.937728544889998,13.975889548721248,5.61174236022125
