transit_id,stop_id,taxi_id,taxi_pos_sequence,taxi_private_cost,taxi_shared_cost,transit_shared_cost
6106288_1_1,8:R15,6043133_1_3_2,1,8.0831798354625,6.76984657918832,3.94907719149418
6106288_1_1,8:R15,6077802_2_3_2,1,8.0831798354625,1.7378513801213533,11.714405723894478
6106288_1_1,8:R15,6043133_1_3_1,1,8.0831798354625,2.622941603376079,10.429315500639754
6106288_1_1,8:R15,6077802_2_3_0,1,8.0831798354625,6.76984657918832,3.94907719149418
6106288_1_1,8:R16,6077802_2_3_4,1,8.0831798354625,6.34209077613271,4.986943198602292
6106288_1_1,8:R16,6043133_1_3_2,1,8.0831798354625,6.34209077613271,4.986943198602292
6106288_1_1,8:R17,6077802_2_3_4,1,8.0831798354625,5.657410834314871,5.934734923232628
6106288_1_1,8:R17,6043133_1_3_2,1,8.0831798354625,5.657410834314871,5.934734923232628
6106288_1_1,8:R18,6077802_2_3_4,1,8.0831798354625,5.526387415810553,5.797288787476947
6106288_1_1,8:R18,6077802_2_3_4,4,8.0831798354625,5.529929408885891,5.801004407681609
6106288_1_1,8:R18,6043133_1_3_2,1,8.0831798354625,5.526387415810553,5.797288787476947
6106288_1_1,8:R18,6043133_1_3_2,4,8.0831798354625,5.529929408885891,5.801004407681609
6106288_1_2,4:R14N,6105785_1_4_4,1,8.3635778475,1.171261518342668,31.21666291910733
6106542_3_1,3:R08,6029258_2_1_1,5,10.44456517277,2.5006486852403764,21.25551324512462
6106542_3_1,3:R08,6029282_2_1_9,5,10.44456517277,2.5006486852403764,21.25551324512462
6106542_3_1,3:R08,6029258_2_1_5,5,10.44456517277,2.5006486852403764,21.25551324512462
6106542_3_1,3:R08,6029258_2_1_9,5,10.44456517277,2.5006486852403764,21.25551324512462
6106542_3_1,3:R08,6029282_2_1_5,5,10.44456517277,2.5006486852403764,21.25551324512462
6106542_3_1,3:R09,6029258_2_1_1,1,10.44456517277,6.751700231498704,15.163193345262128
6106542_3_1,3:R09,6029258_2_1_1,5,10.44456517277,6.960420812282109,15.631944980115392
6106542_3_1,3:R09,6029282_2_1_3,1,10.44456517277,8.285581636127267,13.229311940633567
6106542_3_1,3:R09,6029282_2_1_3,5,10.44456517277,8.546482361889105,13.645883430508395
6106542_3_1,3:R09,6029258_2_1_5,1,10.44456517277,6.751700231498704,15.163193345262128
6106542_3_1,3:R09,6029258_2_1_5,5,10.44456517277,6.960420812282109,15.631944980115392
6106542_3_1,3:R09,6029282_2_1_5,1,10.44456517277,3.499085047402041,19.215808529358792
6106542_3_1,3:R09,6029282_2_1_5,5,10.44456517277,3.603445338228578,19.78892045416892
6106542_3_1,3:R09,6029258_2_1_7,1,10.44456517277,9.757845582475985,11.35704799428485
6106542_3_1,3:R09,6029258_2_1_7,5,10.44456517277,10.154110022125113,11.818255770272387
6106604_2_3,11:127,6102084_1_1_0,1,14.92821333346,6.615494999218821,23.04753082332535
6106604_2_3,11:127,6102084_1_1_0,4,14.92821333346,6.619015833157802,23.059796954392198
6106604_2_3,11:127,6102084_1_1_0,7,14.92821333346,6.820353146497577,23.76123017074742
6106604_2_3,11:127,6102084_1_1_0,8,14.92821333346,6.8694178964202,23.932165427491466
6106604_2_3,11:127,6102084_1_1_0,10,14.92821333346,6.996400705527595,24.374557146823236
6106604_2_3,11:127,6102084_1_1_0,12,14.92821333346,0.2389228462978274,32.971347273964675
6106604_2_3,11:127,6102084_1_1_2,1,14.92821333346,7.578913193217162,21.684112629327007
6106604_2_3,11:127,6102084_1_1_2,4,14.92821333346,7.583001903594862,21.695810883955136
6106604_2_3,11:127,6102084_1_1_2,7,14.92821333346,7.81681297697614,22.36477034026886
6106604_2_3,11:127,6102084_1_1_2,8,14.92821333346,7.873791396198575,22.527791927713093
6106604_2_3,11:127,6102084_1_1_2,10,14.92821333346,8.021255303438986,22.949702548911848
6106604_2_3,11:127,6102084_1_1_9,1,14.92821333346,1.3667493532269115,30.29627646931726
6106604_2_3,11:127,6102084_1_1_9,4,14.92821333346,1.3674308049723025,30.3113819825777
6106604_2_3,11:127,6102084_1_1_9,7,14.92821333346,1.4063993181045642,31.175183999140433
6106604_2_3,11:127,6102084_1_1_9,8,14.92821333346,1.4158957215281276,31.385687602383538
6106604_2_3,11:127,6102084_1_1_9,10,14.92821333346,1.4404730399704488,31.930484812380385
6106604_2_3,11:127,6102084_1_1_9,12,14.92821333346,0.2389228462978274,32.971347273964675
6106604_2_3,11:127,6102084_1_1_8,1,14.92821333346,2.4740524392253227,28.788973383318847
6106604_2_3,11:127,6102084_1_1_8,4,14.92821333346,2.475301767409432,28.803511020140565
6106604_2_3,11:127,6102084_1_1_8,7,14.92821333346,2.5467440405831967,29.634839276661804
6106604_2_3,11:127,6102084_1_1_8,8,14.92821333346,2.564154113306572,29.837429210605094
6106604_2_3,11:127,6102084_1_1_8,10,14.92821333346,2.6092125298819075,30.36174532246892
6106604_2_3,11:127,6102084_1_1_8,12,14.92821333346,0.2389228462978274,32.971347273964675
6106604_2_3,4:725N,6102084_1_1_2,1,14.92821333346,3.5870170905872243,27.575193577965273
6106604_2_3,4:725N,6102084_1_1_2,4,14.92821333346,3.5888342936752804,27.58916332654972
6106604_2_3,4:725N,6102084_1_1_2,7,14.92821333346,3.6927503268905477,28.388017823029458
6106604_2_3,4:725N,6102084_1_1_2,8,14.92821333346,3.7180740681463487,28.582694081773653
6106604_2_3,4:725N,6102084_1_1_2,10,14.92821333346,3.7836135828546995,29.086529095504467
6106604_2_3,4:725N,6102084_1_1_0,1,14.92821333346,2.497728938174839,29.06448173037766
6106604_2_3,4:725N,6102084_1_1_0,4,14.92821333346,2.498978265303793,29.079019354921208
6106604_2_3,4:725N,6102084_1_1_0,7,14.92821333346,2.570420538477557,29.910347611442447
6106604_2_3,4:725N,6102084_1_1_0,8,14.92821333346,2.5878306106733544,30.112937539246648
6106604_2_3,4:725N,6102084_1_1_0,10,14.92821333346,2.6328890272486905,30.637253651110473
6106604_2_3,4:724N,6102084_1_1_2,1,14.92821333346,3.5142363166208312,27.01569138430584
6106604_2_3,4:724N,6102084_1_1_2,4,14.92821333346,3.4881637856936014,26.815258805026396
6106604_2_3,4:724N,6102084_1_1_2,7,14.92821333346,3.5655582829207337,27.41022899585927
6106604_2_3,4:724N,6102084_1_1_2,8,14.92821333346,3.5908820241765342,27.604905254603466
6106604_2_3,4:724N,6102084_1_1_2,10,14.92821333346,3.6677284782394364,28.195662363658062
6106604_2_3,4:724N,6102084_1_1_0,1,14.92821333346,2.4476921558360267,28.482235545090642
6106604_2_3,4:724N,6102084_1_1_0,4,14.92821333346,2.429767290738685,28.273655299981314
6106604_2_3,4:724N,6102084_1_1_0,7,14.92821333346,2.4829760078342735,28.892811270945728
6106604_2_3,4:724N,6102084_1_1_0,8,14.92821333346,2.500386080030071,29.09540119874993
6106604_2_3,4:724N,6102084_1_1_0,10,14.92821333346,2.553218017448467,29.71017282444903
6106604_2_3,4:723N,6102084_1_1_2,1,14.92821333346,4.614139515488292,25.927069434377536
6106604_2_3,4:723N,6102084_1_1_2,4,14.92821333346,4.598033796083075,25.836570630882758
6106604_2_3,4:723N,6102084_1_1_2,7,14.92821333346,4.681074863482419,26.303182338903415
6106604_2_3,4:723N,6102084_1_1_2,8,14.92821333346,4.714312273798223,26.489944928587608
6106604_2_3,4:723N,6102084_1_1_2,10,14.92821333346,4.794454375796099,26.940267212112232
6106604_2_3,4:723N,6102084_1_1_2,12,14.92821333346,4.685335318839811,26.327122040228524
6106604_2_3,4:723N,6102084_1_1_0,1,14.92821333346,3.5615780435821858,27.379630906283644
6106604_2_3,4:723N,6102084_1_1_0,4,14.92821333346,3.5493070192430145,27.28529740772282
6106604_2_3,4:723N,6102084_1_1_0,7,14.92821333346,3.6125764040851465,27.771680798300686
6106604_2_3,4:723N,6102084_1_1_0,8,14.92821333346,3.6379001453409474,27.966357057044885
6106604_2_3,4:723N,6102084_1_1_0,10,14.92821333346,3.6989607946336265,28.435760793274703
6106604_2_3,4:723N,6102084_1_1_0,12,14.92821333346,3.615822465317877,27.796634893750458
6106812_2_1,5:B08,6043133_1_3_4,1,8.0831798354625,5.614429912361053,6.119728633808946
6106812_2_1,5:B08,6077802_2_3_9,1,8.0831798354625,4.834625872500366,7.052866013669632
6106812_2_1,5:B10,6043133_1_3_4,1,8.0831798354625,6.307377345080892,5.155595420029107
6106812_2_1,5:B10,6077802_2_3_2,1,8.0831798354625,7.397756211843093,3.265216553266906
6106812_2_1,5:B10,6077802_2_3_9,1,8.0831798354625,4.987333406548356,7.2756393585616435
6107309_1_1,5:723,6101719_1_1_3,1,8.739346058035,3.3665631541393495,12.089022039863151
6107309_1_1,5:723,6101719_1_1_0,1,8.739346058035,3.3665631541393495,12.089022039863151
6107309_1_1,5:723,6101719_1_1_7,1,8.739346058035,3.3665631541393495,12.089022039863151
6108283_1_2,11:F11,6104401_1_2_7,2,15.43427372213,10.957791723293921,7.125825867677745
6108283_1_2,11:F11,6104401_1_2_7,5,15.43427372213,11.103220037090134,7.220397553881531
6108283_1_2,11:F11,6104401_1_2_7,6,15.43427372213,11.192092891481478,7.278191359490188
6108283_1_2,11:F11,6104401_1_2_5,2,15.43427372213,14.625692834880757,1.0912580894242425
6108283_1_2,11:F11,6104401_1_2_1,2,15.43427372213,12.971002874218089,3.9126147167535787
6108283_1_2,11:F11,6104401_1_2_1,5,15.43427372213,13.155385200638285,3.96823239033338
6108283_1_2,11:F11,6104401_1_2_1,6,15.43427372213,13.268063283884455,4.002220967087212
6108283_1_2,11:F11,6104401_1_2_9,2,15.43427372213,12.343214726825572,4.940402864146094
6108283_1_2,11:F11,6104401_1_2_9,5,15.43427372213,12.51461238237111,5.009005208600558
6108283_1_2,11:F11,6104401_1_2_9,6,15.43427372213,12.619355389332334,5.050928861639331
6108674_1_1,5:R11,6077802_2_3_9,1,8.0831798354625,6.336663242206908,9.716216971383925
6108674_2_1,8:F09,6043133_1_3_4,1,8.0831798354625,4.745379313344098,14.991621311992567
6108674_2_1,8:F09,6077802_2_3_2,1,8.0831798354625,7.271264571526396,11.665736053810269
6108674_2_1,8:F09,6077802_2_3_9,1,8.0831798354625,1.9898289833914673,18.547171641945198
6108674_2_1,8:D15,6077802_2_3_4,1,8.0831798354625,6.424494302133067,4.317260192516932
6108674_2_1,8:D15,6043133_1_3_2,1,8.0831798354625,6.424494302133067,4.317260192516932
6108674_2_1,8:D16,6077802_2_3_4,1,8.0831798354625,5.8503456323682315,5.265311094394267
6108674_2_1,8:D16,6043133_1_3_2,1,8.0831798354625,5.8503456323682315,5.265311094394267
6108674_2_1,8:D17,6077802_2_3_4,1,8.0831798354625,6.651786201814548,4.470000349862951
6108674_2_1,8:D17,6043133_1_3_2,1,8.0831798354625,6.651786201814548,4.470000349862951
6108674_2_2,4:F09N,6105785_1_3_6,5,14.2994495719875,11.402475211734762,36.49833428230691
6108817_1_2,8:R15,6102385_1_2_5,1,9.2858990173575,7.6191363351961225,22.381213236473045
6108817_1_2,8:R15,6102385_1_2_5,2,9.2858990173575,7.618542096685132,22.379467660827366
6108817_1_2,8:R15,6102385_1_2_5,3,9.2858990173575,3.2574603620512543,27.059131614036247
6109389_1_2,4:F11N,6105785_1_4_4,1,8.3635778475,6.038016589220121,27.066970398469877
6109534_1_3,5:R11,6104034_1_2_4,3,16.388748975815,7.437270343862413,10.400557746495085
6109534_1_3,5:R13,6104034_1_2_4,3,16.388748975815,6.275198492081826,11.562634258558171
6110067_3_2,10:720,6035599_1_4_7,4,11.24233858339,1.836150373565833,25.09405369360417
6110180_2_2,11:710,6109974_1_2_2,10,9.256775670582499,9.212658072785677,8.108301504346821
6110180_2_2,11:711,6109974_1_2_2,1,9.256775670582499,8.693777931638948,7.055436732349386
6110180_2_2,11:711,6109974_1_2_2,5,9.256775670582499,9.09807647242579,7.383545271345043
6110180_2_2,11:712,6109974_1_2_5,1,9.256775670582499,0.5274928253683054,13.762765428096694
6110334_1_1,4:F11S,6043133_1_3_4,1,8.0831798354625,2.2412458458318083,11.23847737082569
6110334_1_1,4:F11S,6077802_2_3_2,1,8.0831798354625,3.92828745587834,8.751435760779158
6110334_1_1,4:F11S,6077802_2_3_9,1,8.0831798354625,0.32453916401494287,13.955184052642556
6110334_1_1,4:F11S,6043133_1_3_1,1,8.0831798354625,4.685683858987729,7.594039357669769
6110334_1_1,4:F12S,6043133_1_3_4,1,8.0831798354625,2.170373994946945,10.88309837753972
6110334_1_1,4:F12S,6077802_2_3_2,1,8.0831798354625,3.7962312732943144,8.457241099192352
6110334_1_1,4:F12S,6077802_2_3_9,1,8.0831798354625,0.3148516448292421,13.538620727657424
6110334_1_1,4:F12S,6043133_1_3_1,1,8.0831798354625,4.523035510554122,7.330436861932544
6115225_2_1,8:R11,6105261_1_2_0,3,20.4339195472075,8.188728788107015,17.535459568015487
6115225_2_1,8:R11,6105261_1_2_7,1,20.4339195472075,6.039727854275387,17.736922231387112
6115225_2_1,8:R11,6105261_1_2_7,3,20.4339195472075,8.188728788107015,17.535459568015487
6115225_3_1,8:R11,6105261_1_2_0,3,20.4339195472075,8.188728788107015,17.535459568015487
6115225_3_1,8:R11,6105261_1_2_7,1,20.4339195472075,6.039727854275387,17.736922231387112
6115225_3_1,8:R11,6105261_1_2_7,3,20.4339195472075,8.188728788107015,17.535459568015487
6115369_1_2,5:R08,6109155_2_2_2,11,42.907247691215005,24.056017257389666,30.41278858645533
6115369_1_2,5:R08,6109155_2_2_9,11,42.907247691215005,24.056017257389666,30.41278858645533
6115369_1_2,5:R08,6109155_3_2_2,11,42.907247691215005,24.056017257389666,30.41278858645533
6115369_1_2,5:R08,6109168_2_2_9,11,42.907247691215005,24.056017257389666,30.41278858645533
6115369_1_2,5:R08,6109168_1_2_0,11,42.907247691215005,24.056017257389666,30.41278858645533
6115369_1_2,5:R08,6109155_3_2_7,11,42.907247691215005,24.056017257389666,30.41278858645533
6115369_1_2,5:R08,6109168_2_2_4,11,42.907247691215005,24.056017257389666,30.41278858645533
6115369_1_2,5:R08,6109168_1_2_9,11,42.907247691215005,24.056017257389666,30.41278858645533
6115369_1_2,5:R06,6109155_2_2_2,11,42.907247691215005,26.983672716628284,25.894645507349217
6115369_1_2,5:R06,6109155_2_2_9,11,42.907247691215005,26.983672716628284,25.894645507349217
6115369_1_2,5:R06,6109155_3_2_7,11,42.907247691215005,26.983672716628284,25.894645507349217
6115369_1_2,5:R06,6109155_3_2_2,11,42.907247691215005,26.983672716628284,25.894645507349217
6115369_1_2,5:R06,6109168_2_2_9,11,42.907247691215005,26.983672716628284,25.894645507349217
6115369_1_2,5:R06,6109168_1_2_3,11,42.907247691215005,26.983672716628284,25.894645507349217
6115369_1_2,5:R06,6109168_1_2_0,11,42.907247691215005,26.983672716628284,25.894645507349217
6115369_1_2,5:R06,6109155_3_2_9,11,42.907247691215005,26.983672716628284,25.894645507349217
6115369_1_2,5:R06,6109168_2_2_4,11,42.907247691215005,26.983672716628284,25.894645507349217
6115369_1_2,5:R06,6109168_1_2_9,11,42.907247691215005,26.983672716628284,25.894645507349217
6115369_1_2,5:R05,6109155_2_2_2,6,42.907247691215005,33.14065402029809,18.03413677149191
6115369_1_2,5:R05,6109155_2_2_2,11,42.907247691215005,31.38408225398951,19.79070853780049
6115369_1_2,5:R05,6109155_2_2_9,6,42.907247691215005,33.14065402029809,18.03413677149191
6115369_1_2,5:R05,6109155_2_2_9,11,42.907247691215005,31.38408225398951,19.79070853780049
6115369_1_2,5:R05,6109155_3_2_7,6,42.907247691215005,33.14065402029809,18.03413677149191
6115369_1_2,5:R05,6109155_3_2_7,11,42.907247691215005,31.38408225398951,19.79070853780049
6115369_1_2,5:R05,6109155_3_2_2,6,42.907247691215005,33.14065402029809,18.03413677149191
6115369_1_2,5:R05,6109155_3_2_2,11,42.907247691215005,31.38408225398951,19.79070853780049
6115369_1_2,5:R05,6109155_3_2_3,6,42.907247691215005,33.14065402029809,18.03413677149191
6115369_1_2,5:R05,6109155_3_2_3,11,42.907247691215005,31.38408225398951,19.79070853780049
6115369_1_2,5:R05,6109168_2_2_9,6,42.907247691215005,33.14065402029809,18.03413677149191
6115369_1_2,5:R05,6109168_2_2_9,11,42.907247691215005,31.38408225398951,19.79070853780049
6115369_1_2,5:R05,6109168_1_2_3,6,42.907247691215005,33.14065402029809,18.03413677149191
6115369_1_2,5:R05,6109168_1_2_3,11,42.907247691215005,31.38408225398951,19.79070853780049
6115369_1_2,5:R05,6109168_1_2_0,6,42.907247691215005,33.14065402029809,18.03413677149191
6115369_1_2,5:R05,6109168_1_2_0,11,42.907247691215005,31.38408225398951,19.79070853780049
6115369_1_2,5:R05,6109155_3_2_9,6,42.907247691215005,33.14065402029809,18.03413677149191
6115369_1_2,5:R05,6109155_3_2_9,11,42.907247691215005,31.38408225398951,19.79070853780049
6115369_1_2,5:R05,6109155_3_2_8,6,42.907247691215005,33.14065402029809,18.03413677149191
6115369_1_2,5:R05,6109155_3_2_8,11,42.907247691215005,31.38408225398951,19.79070853780049
6115369_1_2,5:R05,6109168_2_2_4,6,42.907247691215005,33.14065402029809,18.03413677149191
6115369_1_2,5:R05,6109168_2_2_4,11,42.907247691215005,31.38408225398951,19.79070853780049
6115369_1_2,5:R05,6109168_1_2_9,6,42.907247691215005,33.14065402029809,18.03413677149191
6115369_1_2,5:R05,6109168_1_2_9,11,42.907247691215005,31.38408225398951,19.79070853780049
6115369_1_2,5:R04,6109155_2_2_2,6,42.907247691215005,36.90056160726455,12.262686594210443
6115369_1_2,5:R04,6109155_2_2_2,10,42.907247691215005,35.21303592529172,13.950212276183269
6115369_1_2,5:R04,6109155_2_2_2,11,42.907247691215005,33.5255102433189,15.637737958156096
6115369_1_2,5:R04,6109155_2_2_9,6,42.907247691215005,36.90056160726455,12.262686594210443
6115369_1_2,5:R04,6109155_2_2_9,10,42.907247691215005,35.21303592529172,13.950212276183269
6115369_1_2,5:R04,6109155_2_2_9,11,42.907247691215005,33.5255102433189,15.637737958156096
6115369_1_2,5:R04,6109155_3_2_7,6,42.907247691215005,34.09377874112592,15.902802793682412
6115369_1_2,5:R04,6109155_3_2_7,10,42.907247691215005,33.825556010161,15.777692191313989
6115369_1_2,5:R04,6109155_3_2_7,11,42.907247691215005,33.68462542270486,15.711956112103465
6115369_1_2,5:R04,6109155_3_2_2,6,42.907247691215005,36.92558067669628,12.271000858112044
6115369_1_2,5:R04,6109155_3_2_2,10,42.907247691215005,35.21303592529172,13.950212276183269
6115369_1_2,5:R04,6109155_3_2_2,11,42.907247691215005,33.5255102433189,15.637737958156096
6115369_1_2,5:R04,6109155_3_2_3,6,42.907247691215005,36.90056160726455,12.262686594210443
6115369_1_2,5:R04,6109155_3_2_3,10,42.907247691215005,35.21303592529172,13.950212276183269
6115369_1_2,5:R04,6109155_3_2_3,11,42.907247691215005,33.5255102433189,15.637737958156096
6115369_1_2,5:R04,6109168_2_2_9,6,42.907247691215005,36.90056160726455,12.262686594210443
6115369_1_2,5:R04,6109168_2_2_9,10,42.907247691215005,35.21303592529172,13.950212276183269
6115369_1_2,5:R04,6109168_2_2_9,11,42.907247691215005,33.5255102433189,15.637737958156096
6115369_1_2,5:R04,6109168_1_2_3,6,42.907247691215005,36.90056160726455,12.262686594210443
6115369_1_2,5:R04,6109168_1_2_3,10,42.907247691215005,35.21303592529172,13.950212276183269
6115369_1_2,5:R04,6109168_1_2_3,11,42.907247691215005,33.5255102433189,15.637737958156096
6115369_1_2,5:R04,6109168_1_2_0,6,42.907247691215005,36.90056160726455,12.262686594210443
6115369_1_2,5:R04,6109168_1_2_0,10,42.907247691215005,35.21303592529172,13.950212276183269
6115369_1_2,5:R04,6109168_1_2_0,11,42.907247691215005,33.5255102433189,15.637737958156096
6115369_1_2,5:R04,6109155_3_2_9,6,42.907247691215005,36.90056160726455,12.262686594210443
6115369_1_2,5:R04,6109155_3_2_9,10,42.907247691215005,35.21303592529172,13.950212276183269
6115369_1_2,5:R04,6109155_3_2_9,11,42.907247691215005,33.5255102433189,15.637737958156096
6115369_1_2,5:R04,6109155_3_2_8,6,42.907247691215005,36.90056160726455,12.262686594210443
6115369_1_2,5:R04,6109155_3_2_8,10,42.907247691215005,35.21303592529172,13.950212276183269
6115369_1_2,5:R04,6109155_3_2_8,11,42.907247691215005,33.5255102433189,15.637737958156096
6115369_1_2,5:R04,6109168_2_2_4,6,42.907247691215005,36.90056160726455,12.262686594210443
6115369_1_2,5:R04,6109168_2_2_4,10,42.907247691215005,35.21303592529172,13.950212276183269
6115369_1_2,5:R04,6109168_2_2_4,11,42.907247691215005,33.5255102433189,15.637737958156096
6115369_1_2,5:R04,6109168_1_2_9,6,42.907247691215005,36.90056160726455,12.262686594210443
6115369_1_2,5:R04,6109168_1_2_9,10,42.907247691215005,35.21303592529172,13.950212276183269
6115369_1_2,5:R04,6109168_1_2_9,11,42.907247691215005,33.5255102433189,15.637737958156096
6115369_1_2,5:R04,6109168_2_2_2,6,42.907247691215005,36.90056160726455,12.262686594210443
6115369_1_2,5:R04,6109168_2_2_2,10,42.907247691215005,35.21303592529172,13.950212276183269
6115369_1_2,5:R04,6109168_2_2_2,11,42.907247691215005,33.5255102433189,15.637737958156096
6115525_2_3,3:631,6037837_1_4_8,1,12.6514556194975,4.49617563907697,15.47414801360053
6115525_2_3,3:631,6037837_1_4_8,4,12.6514556194975,6.203726927712661,14.917911749452342
6115525_2_3,3:631,6037837_1_4_5,1,12.6514556194975,4.49617563907697,15.47414801360053
6115525_2_3,3:631,6037837_1_4_5,4,12.6514556194975,6.203726927712661,14.917911749452342
6115525_2_3,3:631,6037837_1_4_4,1,12.6514556194975,4.49617563907697,15.47414801360053
6115525_2_3,3:631,6037837_1_4_4,4,12.6514556194975,6.203726927712661,14.917911749452342
6115525_2_3,3:631,6037837_1_4_2,1,12.6514556194975,4.49617563907697,15.47414801360053
6115525_2_3,3:631,6037837_1_4_2,4,12.6514556194975,6.203726927712661,14.917911749452342
6115525_2_3,3:631,6037837_1_4_1,1,12.6514556194975,4.49617563907697,15.47414801360053
6115525_2_3,3:631,6037837_1_4_1,4,12.6514556194975,4.834936462860823,16.64003554763751
6115525_2_3,3:631,6037837_1_4_0,1,12.6514556194975,4.49617563907697,15.47414801360053
6115525_2_3,3:631,6037837_1_4_0,4,12.6514556194975,6.203726927712661,14.917911749452342
6115525_2_3,3:631,6037837_1_4_3,1,12.6514556194975,4.49617563907697,15.47414801360053
6115525_2_3,3:631,6037837_1_4_3,4,12.6514556194975,6.203726927712661,14.917911749452342
6115525_2_3,3:629,6037837_1_4_5,1,12.6514556194975,10.796696052218504,7.301214045655663
6115525_2_3,3:629,6037837_1_4_5,4,12.6514556194975,11.757707268478905,7.951093282438596
6115525_2_3,3:629,6037837_1_4_2,1,12.6514556194975,10.796696052218504,7.301214045655663
6115525_2_3,3:629,6037837_1_4_2,4,12.6514556194975,11.757707268478905,7.951093282438596
6115525_2_3,3:629,6037837_1_4_1,1,12.6514556194975,8.68223980597924,10.215670291894927
6115525_2_3,3:629,6037837_1_4_1,4,12.6514556194975,9.422328902712644,11.086471648204858
6115525_2_3,3:629,6037837_1_4_8,1,12.6514556194975,9.766896500558788,8.731013597315377
6115525_2_3,3:629,6037837_1_4_8,4,12.6514556194975,10.617446657055693,9.491353893861808
6115525_2_3,10:R11,6037837_1_4_4,1,12.6514556194975,7.005441550936774,12.210111391054895
6115525_2_3,10:R11,6037837_1_4_4,4,12.6514556194975,7.576572200100937,13.205561684149899
6115525_2_3,10:R11,6037837_1_4_3,1,12.6514556194975,9.239345958791521,9.176206983200146
6115525_2_3,10:R11,6037837_1_4_3,4,12.6514556194975,10.025321994568195,9.95681188968264
6115525_2_3,10:R11,6037837_1_4_0,1,12.6514556194975,10.274012448339139,7.741540493652525
6115525_2_3,10:R11,6037837_1_4_0,4,12.6514556194975,11.16741117742207,8.414722706828767
6116935_2_2,10:G14,6074358_2_1_4,5,36.2797247997725,12.909399790085581,31.60221077515275
6116935_2_2,10:G14,6074358_2_1_4,6,36.2797247997725,15.379368566331355,37.648694356435314
6116935_2_2,10:G14,6074358_2_1_4,7,36.2797247997725,15.23822393784334,37.30317230492332
6116935_2_2,10:G14,6074358_2_1_2,5,36.2797247997725,9.987477940533026,35.32413262470531
6116935_2_2,10:G14,6074358_2_1_2,6,36.2797247997725,11.864654209294226,41.96340871347243
6116935_2_2,10:G14,6074358_2_1_2,7,36.2797247997725,11.757384291711086,41.58401195105557
6117731_3_1,3:712,6077968_1_1_1,7,19.465789353802503,17.355155868204413,37.687085621840595
6117807_2_2,11:710,6109974_1_2_2,10,9.256775670582499,9.212658072785677,8.108301504346821
6117807_2_2,11:711,6109974_1_2_2,1,9.256775670582499,8.693777931638948,7.055436732349386
6117807_2_2,11:711,6109974_1_2_2,5,9.256775670582499,9.09807647242579,7.383545271345043
6117807_2_2,11:712,6109974_1_2_5,1,9.256775670582499,0.5274928253683054,13.762765428096694
6117807_3_2,11:710,6109974_1_2_2,10,9.256775670582499,9.212658072785677,8.108301504346821
6117807_3_2,11:711,6109974_1_2_2,1,9.256775670582499,8.693777931638948,7.055436732349386
6117807_3_2,11:711,6109974_1_2_2,5,9.256775670582499,9.09807647242579,7.383545271345043
6117807_3_2,11:712,6109974_1_2_5,1,9.256775670582499,0.5274928253683054,13.762765428096694
6117956_4_2,5:L10,6025261_2_3_4,8,23.218074526927502,2.8843581935166274,32.924641551429204
6117956_4_2,5:L10,6025261_2_3_4,9,23.218074526927502,2.894560992288407,33.04110541265742
6117956_4_2,5:L10,6131625_1_3_0,8,23.218074526927502,1.0549323286522292,35.1540674162936
6117956_4_2,5:L10,6131625_1_3_0,9,23.218074526927502,1.0586227027453454,35.27704370220048
6117956_4_2,5:L11,6025261_2_3_4,8,23.218074526927502,1.0236243032865666,34.110773543802594
6117956_4_2,5:L11,6025261_2_3_4,9,23.218074526927502,1.027314677573913,34.233749836181914
6117956_4_2,5:L12,6025261_2_3_4,8,23.218074526927502,1.0317685652377706,34.3821690882489
6117956_4_2,5:L12,6025261_2_3_4,9,23.218074526927502,1.0354589395251168,34.50514538062822
6117956_4_2,5:L13,6025261_2_3_4,8,23.218074526927502,1.0384341616058923,34.604290278139935
6117956_4_2,5:L13,6025261_2_3_4,9,23.218074526927502,1.042124536087469,34.72726657699169
6117956_4_2,5:L14,6025261_2_3_4,8,23.218074526927502,1.028363923672064,34.268714418334596
6117956_4_2,5:L14,6025261_2_3_4,9,23.218074526927502,1.0320542979594105,34.391690710713924
6118855_1_1,4:126S,6101645_1_1_2,1,9.73921588212,8.397035563458257,3.6651556076042437
6118855_1_1,4:126S,6101645_1_1_7,1,9.73921588212,8.397035563458257,3.6651556076042437
6118921_2_1,10:D19,6028332_1_1_1,1,8.48259245398,1.6455116473843459,10.092471437290653
6118921_2_1,10:D19,6066552_2_1_4,1,8.48259245398,1.6455116473843459,10.092471437290653
6118921_2_1,10:D19,6066552_2_1_7,1,8.48259245398,1.6455116473843459,10.092471437290653
6118921_2_1,10:D19,6066552_2_1_2,1,8.48259245398,1.6455116473843459,10.092471437290653
6118921_2_1,10:D19,6066552_2_1_9,1,8.48259245398,1.6455116473843459,10.092471437290653
6118921_2_1,10:D18,6028332_1_1_1,1,8.48259245398,4.979824240890921,5.831446357449079
6118921_2_1,10:D18,6028332_1_1_1,4,8.48259245398,0.7815346388310588,12.226675238601443
6118921_2_1,10:D18,6066552_2_1_4,1,8.48259245398,4.265970788420428,6.945299809919573
6118921_2_1,10:D18,6066552_2_1_4,4,8.48259245398,0.7815346388310588,12.226675238601443
6118921_2_1,10:D18,6066552_2_1_7,1,8.48259245398,4.265970788420428,6.945299809919573
6118921_2_1,10:D18,6066552_2_1_7,4,8.48259245398,0.7815346388310588,12.226675238601443
