transit_id,stop_id,taxi_id,taxi_pos_sequence,taxi_private_cost,taxi_shared_cost,transit_shared_cost
6130826_1_1,13:403418,6132576_1_2_3,6,14.5214191395,-39.8347479884,80.1089255051
6130826_1_1,13:403418,6132576_1_2_3,7,14.5214191395,-35.5262702143,75.800447731
6130826_1_1,13:403418,6132576_1_2_2,1,14.5214191395,-30.552543327,65.9826616568
6130826_1_1,13:403418,6132576_1_2_2,6,14.5214191395,-39.8347479884,80.1089255051
6130826_1_1,13:403418,6132576_1_2_2,7,14.5214191395,-35.5262702143,75.800447731
6130826_1_1,13:403418,6128345_3_2_4,1,14.5214191395,-30.552543327,65.9826616568
6130826_1_1,13:403418,6128345_3_2_4,6,14.5214191395,-39.8347479884,80.1089255051
6130826_1_1,13:403418,6128345_3_2_4,7,14.5214191395,-35.5262702143,75.800447731
6130826_1_1,13:403418,6128345_4_2_1,1,14.5214191395,-31.272543327,66.8826616568
6130826_1_1,13:403418,6128345_4_2_1,6,14.5214191395,-39.8347479884,80.1089255051
6130826_1_1,13:403418,6128345_4_2_1,7,14.5214191395,-35.5262702143,75.800447731
6130826_1_1,13:403418,6128345_4_2_0,1,14.5214191395,-30.552543327,65.9826616568
6130826_1_1,13:403418,6128345_4_2_0,6,14.5214191395,-39.8347479884,80.1089255051
6130826_1_1,13:403418,6128345_4_2_0,7,14.5214191395,-35.5262702143,75.800447731
6130826_1_1,13:403418,6128345_3_2_0,1,14.5214191395,-30.552543327,65.9826616568
6130826_1_1,13:403418,6128345_3_2_0,6,14.5214191395,-39.8347479884,80.1089255051
6130826_1_1,13:403418,6128345_3_2_0,7,14.5214191395,-35.5262702143,75.800447731
6130826_1_1,13:403418,6128345_3_2_2,1,14.5214191395,-30.552543327,65.9826616568
6130826_1_1,13:403418,6128345_3_2_2,6,14.5214191395,-39.8347479884,80.1089255051
6130826_1_1,13:403418,6128345_3_2_2,7,14.5214191395,-35.5262702143,75.800447731
6130826_1_1,13:403418,6128345_3_2_3,1,14.5214191395,-30.552543327,65.9826616568
6130826_1_1,13:403418,6128345_3_2_3,6,14.5214191395,-39.8347479884,80.1089255051
6130826_1_1,13:403418,6128345_3_2_3,7,14.5214191395,-35.5262702143,75.800447731
6130826_1_1,13:403418,6128345_5_2_2,1,14.5214191395,-31.272543327,66.8826616568
6130826_1_1,13:403418,6128345_5_2_2,6,14.5214191395,-39.8347479884,80.1089255051
6130826_1_1,13:403418,6128345_5_2_2,7,14.5214191395,-35.5262702143,75.800447731
6130826_1_1,13:403418,6128345_2_2_1,1,14.5214191395,-30.552543327,65.9826616568
6130826_1_1,13:403418,6128345_2_2_1,6,14.5214191395,-39.8347479884,80.1089255051
6130826_1_1,13:403418,6128345_2_2_1,7,14.5214191395,-35.5262702143,75.800447731
6130826_1_1,13:403418,6128345_2_2_0,1,14.5214191395,-30.552543327,65.9826616568
6130826_1_1,13:403418,6128345_2_2_0,6,14.5214191395,-39.8347479884,80.1089255051
6130826_1_1,13:403418,6128345_2_2_0,7,14.5214191395,-35.5262702143,75.800447731
6130826_1_1,13:403418,6128345_2_2_2,1,14.5214191395,-30.552543327,65.9826616568
6130826_1_1,13:403418,6128345_2_2_2,6,14.5214191395,-39.8347479884,80.1089255051
6130826_1_1,13:403418,6128345_2_2_2,7,14.5214191395,-35.5262702143,75.800447731
6130847_1_1,8:A27,6101719_1_1_3,1,8.73934605804,-17.4219255335,28.881911893
6130969_2_1,10:213,6084792_1_1_0,1,9.49438017384,-21.3757651299,56.0515810082
6130969_2_1,10:213,6084792_1_1_0,4,9.49438017384,-21.0354417866,56.9934318686
6130969_2_1,10:213,6084792_1_1_0,7,9.49438017384,-8.44752942444,44.4055195064
6130969_2_1,10:213,6084792_1_1_1,1,9.49438017384,-21.3757651299,56.0515810082
6130969_2_1,10:213,6084792_1_1_1,4,9.49438017384,-21.0354417866,56.9934318686
6130969_2_1,10:213,6084792_1_1_1,7,9.49438017384,-8.44752942444,44.4055195064
6130969_2_1,10:213,6084792_2_1_4,1,9.49438017384,-21.3757651299,56.0515810082
6130969_2_1,10:213,6084792_2_1_4,4,9.49438017384,-21.0354417866,56.9934318686
6130969_2_1,10:213,6084792_2_1_4,7,9.49438017384,-8.44752942444,44.4055195064
6131109_2_3,10:127,6029304_2_3_1,4,11.7323876388,-43.0256044115,80.1094693819
6131109_2_3,10:127,6029304_3_3_1,4,11.7323876388,-44.6256044115,82.1094693819
6131109_2_3,10:127,6035118_4_3_1,4,11.7323876388,-42.3322710515,79.2428026819
6131468_3_1,5:621,6126729_1_3_3,5,17.0530663445,-77.3730594432,121.85777113
6131468_3_1,5:621,6126729_1_3_3,6,17.0530663445,-64.1435100659,106.378231148
6131468_3_1,5:621,6126729_1_3_3,7,17.0530663445,-56.9506902469,99.1854113291
6131468_3_1,5:621,6126729_1_3_3,8,17.0530663445,-69.022951671,116.469063174
6131468_3_1,5:621,6126729_1_3_2,5,17.0530663445,-77.3730594432,121.85777113
6131468_3_1,5:621,6126729_1_3_2,6,17.0530663445,-64.1435100659,106.378231148
6131468_3_1,5:621,6126729_1_3_2,7,17.0530663445,-56.9506902469,99.1854113291
6131468_3_1,5:621,6126729_1_3_2,8,17.0530663445,-69.022951671,116.469063174
6131468_3_1,5:622,6126729_1_3_3,1,17.0530663445,-74.4470637933,116.933607901
6131468_3_1,5:622,6126729_1_3_3,6,17.0530663445,-65.1508021665,107.637346274
6131468_3_1,5:622,6126729_1_3_3,7,17.0530663445,-57.9579823476,100.444526455
6131468_3_1,5:622,6126729_1_3_3,8,17.0530663445,-56.8285333686,101.226040296
6131468_3_1,5:622,6126729_1_3_2,1,17.0530663445,-74.4470637933,116.933607901
6131468_3_1,5:622,6126729_1_3_2,6,17.0530663445,-65.1508021665,107.637346274
6131468_3_1,5:622,6126729_1_3_2,7,17.0530663445,-57.9579823476,100.444526455
6131468_3_1,5:622,6126729_1_3_2,8,17.0530663445,-56.8285333686,101.226040296
6131468_3_1,5:623,6126729_1_3_3,1,17.0530663445,-80.6256212824,120.458491794
6131468_3_1,5:623,6126729_1_3_3,6,17.0530663445,-71.3293596556,111.162230168
6131468_3_1,5:623,6126729_1_3_3,7,17.0530663445,-64.1365398367,103.969410349
6131468_3_1,5:623,6126729_1_3_3,8,17.0530663445,-62.9869149413,104.725704294
6131468_3_1,5:623,6126729_1_3_2,1,17.0530663445,-80.6256212824,120.458491794
6131468_3_1,5:623,6126729_1_3_2,6,17.0530663445,-71.3293596556,111.162230168
6131468_3_1,5:623,6126729_1_3_2,7,17.0530663445,-64.1365398367,103.969410349
6131468_3_1,5:623,6126729_1_3_2,8,17.0530663445,-62.9869149413,104.725704294
6131468_3_1,5:624,6126729_1_3_3,1,17.0530663445,-64.2039042202,99.9313454666
6131468_3_1,5:624,6126729_1_3_3,6,17.0530663445,-54.9076425934,90.6350838398
6131468_3_1,5:624,6126729_1_3_3,7,17.0530663445,-47.7148227745,83.4422640209
6131468_3_1,5:624,6126729_1_3_3,8,17.0530663445,-49.3491201567,87.6784608134
6131468_3_1,5:624,6126729_1_3_2,1,17.0530663445,-64.2039042202,99.9313454666
6131468_3_1,5:624,6126729_1_3_2,6,17.0530663445,-54.9076425934,90.6350838398
6131468_3_1,5:624,6126729_1_3_2,7,17.0530663445,-47.7148227745,83.4422640209
6131468_3_1,5:624,6126729_1_3_2,8,17.0530663445,-49.3491201567,87.6784608134
6131468_3_1,5:625,6126729_1_3_3,1,17.0530663445,-57.4347223134,91.4698680832
6131468_3_1,5:625,6126729_1_3_3,6,17.0530663445,-51.4184607134,86.2736064897
6131468_3_1,5:625,6126729_1_3_3,7,17.0530663445,-45.292307561,80.4141200041
6131468_3_1,5:625,6126729_1_3_3,8,17.0530663445,-40.5073712219,76.6262746448
6131468_3_1,5:625,6126729_1_3_2,1,17.0530663445,-57.4347223134,91.4698680832
6131468_3_1,5:625,6126729_1_3_2,6,17.0530663445,-51.4184607134,86.2736064897
6131468_3_1,5:625,6126729_1_3_2,7,17.0530663445,-45.292307561,80.4141200041
6131468_3_1,5:625,6126729_1_3_2,8,17.0530663445,-40.5073712219,76.6262746448
6131468_3_1,5:625,6126729_1_3_1,1,17.0530663445,-57.1413890068,91.1032014498
6131468_3_1,5:625,6126729_1_3_1,6,17.0530663445,-47.84512738,81.8069398231
6131468_3_1,5:625,6126729_1_3_1,7,17.0530663445,-40.652307561,74.6141200041
6131468_3_1,5:625,6126729_1_3_1,8,17.0530663445,-40.5073712219,76.6262746448
6131468_3_1,5:626,6126729_1_3_3,1,17.0530663445,-54.560723397,87.8773694376
6131468_3_1,5:626,6126729_1_3_3,6,17.0530663445,-49.1476109841,83.4350443281
6131468_3_1,5:626,6126729_1_3_3,7,17.0530663445,-43.0214578584,77.5755578758
6131468_3_1,5:626,6126729_1_3_3,8,17.0530663445,-41.3812052592,77.7185671915
6131468_3_1,5:626,6126729_1_3_2,1,17.0530663445,-54.560723397,87.8773694376
6131468_3_1,5:626,6126729_1_3_2,6,17.0530663445,-49.1476109841,83.4350443281
6131468_3_1,5:626,6126729_1_3_2,7,17.0530663445,-43.0214578584,77.5755578758
6131468_3_1,5:626,6126729_1_3_2,8,17.0530663445,-41.3812052592,77.7185671915
6131468_3_1,5:626,6126729_1_3_1,1,17.0530663445,-54.560723397,87.8773694376
6131468_3_1,5:626,6126729_1_3_1,6,17.0530663445,-48.2142776774,82.2683776948
6131468_3_1,5:626,6126729_1_3_1,7,17.0530663445,-41.0214578584,75.0755578758
6131468_3_1,5:626,6126729_1_3_1,8,17.0530663445,-41.3812052592,77.7185671915
6131468_3_1,5:626,6126729_1_3_0,1,17.0530663445,-54.560723397,87.8773694376
6131468_3_1,5:626,6126729_1_3_0,6,17.0530663445,-48.2142776774,82.2683776948
6131468_3_1,5:626,6126729_1_3_0,7,17.0530663445,-41.0214578584,75.0755578758
6131468_3_1,5:626,6126729_1_3_0,8,17.0530663445,-41.3812052592,77.7185671915
6131468_3_1,5:626,6126729_1_3_4,1,17.0530663445,-54.560723397,87.8773694376
6131468_3_1,5:626,6126729_1_3_4,6,17.0530663445,-48.2142776774,82.2683776948
6131468_3_1,5:626,6126729_1_3_4,7,17.0530663445,-41.0214578584,75.0755578758
6131468_3_1,5:626,6126729_1_3_4,8,17.0530663445,-41.3812052592,77.7185671915
6131468_3_1,5:627,6126729_1_3_3,1,17.0530663445,-52.2532870433,84.9930739955
6131468_3_1,5:627,6126729_1_3_3,6,17.0530663445,-47.988856706,81.9866014806
6131468_3_1,5:627,6126729_1_3_3,7,17.0530663445,-40.7960368871,74.7937816616
6131468_3_1,5:627,6126729_1_3_3,8,17.0530663445,-41.1593882396,77.441295917
6131468_3_1,5:627,6126729_1_3_2,1,17.0530663445,-52.2532870433,84.9930739955
6131468_3_1,5:627,6126729_1_3_2,6,17.0530663445,-47.988856706,81.9866014806
6131468_3_1,5:627,6126729_1_3_2,7,17.0530663445,-40.7960368871,74.7937816616
6131468_3_1,5:627,6126729_1_3_2,8,17.0530663445,-41.1593882396,77.441295917
6131468_3_1,5:627,6126729_1_3_1,1,17.0530663445,-52.2532870433,84.9930739955
6131468_3_1,5:627,6126729_1_3_1,6,17.0530663445,-47.988856706,81.9866014806
6131468_3_1,5:627,6126729_1_3_1,7,17.0530663445,-40.7960368871,74.7937816616
6131468_3_1,5:627,6126729_1_3_1,8,17.0530663445,-41.1593882396,77.441295917
6131468_3_1,5:627,6126729_1_3_0,1,17.0530663445,-52.2532870433,84.9930739955
6131468_3_1,5:627,6126729_1_3_0,6,17.0530663445,-47.988856706,81.9866014806
6131468_3_1,5:627,6126729_1_3_0,7,17.0530663445,-40.7960368871,74.7937816616
6131468_3_1,5:627,6126729_1_3_0,8,17.0530663445,-41.1593882396,77.441295917
6131468_3_1,5:627,6126729_1_3_4,1,17.0530663445,-52.2532870433,84.9930739955
6131468_3_1,5:627,6126729_1_3_4,6,17.0530663445,-47.988856706,81.9866014806
6131468_3_1,5:627,6126729_1_3_4,7,17.0530663445,-40.7960368871,74.7937816616
6131468_3_1,5:627,6126729_1_3_4,8,17.0530663445,-41.1593882396,77.441295917
6131468_3_1,5:628,6126729_1_3_3,1,17.0530663445,-51.4227190688,83.9548640273
6131468_3_1,5:628,6126729_1_3_3,6,17.0530663445,-58.8616375326,95.5775775138
6131468_3_1,5:628,6126729_1_3_3,7,17.0530663445,-51.6688177136,88.3847576948
6131468_3_1,5:628,6126729_1_3_3,8,17.0530663445,-45.2155174547,82.5114574359
6131468_3_1,5:628,6126729_1_3_2,1,17.0530663445,-51.4227190688,83.9548640273
6131468_3_1,5:628,6126729_1_3_2,6,17.0530663445,-58.8616375326,95.5775775138
6131468_3_1,5:628,6126729_1_3_2,7,17.0530663445,-51.6688177136,88.3847576948
6131468_3_1,5:628,6126729_1_3_2,8,17.0530663445,-45.2155174547,82.5114574359
6131468_3_1,5:628,6126729_1_3_1,1,17.0530663445,-51.4227190688,83.9548640273
6131468_3_1,5:628,6126729_1_3_1,6,17.0530663445,-58.8616375326,95.5775775138
6131468_3_1,5:628,6126729_1_3_1,7,17.0530663445,-51.6688177136,88.3847576948
6131468_3_1,5:628,6126729_1_3_1,8,17.0530663445,-42.8955174547,79.6114574359
6131468_3_1,5:628,6126729_1_3_0,1,17.0530663445,-51.4227190688,83.9548640273
6131468_3_1,5:628,6126729_1_3_0,6,17.0530663445,-58.8616375326,95.5775775138
6131468_3_1,5:628,6126729_1_3_0,7,17.0530663445,-51.6688177136,88.3847576948
6131468_3_1,5:628,6126729_1_3_0,8,17.0530663445,-42.8955174547,79.6114574359
6131468_3_1,5:628,6126729_1_3_4,1,17.0530663445,-51.4227190688,83.9548640273
6131468_3_1,5:628,6126729_1_3_4,6,17.0530663445,-58.8616375326,95.5775775138
6131468_3_1,5:628,6126729_1_3_4,7,17.0530663445,-51.6688177136,88.3847576948
6131468_3_1,5:628,6126729_1_3_4,8,17.0530663445,-42.8955174547,79.6114574359
6131468_3_1,5:629,6126729_1_3_3,9,17.0530663445,-47.1219980698,85.5187020728
6131468_3_1,5:629,6126729_1_3_2,9,17.0530663445,-47.1219980698,85.5187020728
6131468_3_1,5:629,6126729_1_3_1,9,17.0530663445,-43.7353314298,81.2853687728
6131468_3_1,5:629,6126729_1_3_0,9,17.0530663445,-43.7353314298,81.2853687728
6131468_3_1,5:629,6126729_1_3_4,9,17.0530663445,-43.7353314298,81.2853687728
6131529_1_1,4:621N,6131706_2_2_0,1,9.12669941887,-32.8718680614,70.1846302278
6131529_1_1,4:621N,6131706_2_2_0,6,9.12669941887,-37.1245218648,78.9903582857
6131529_1_1,4:621N,6131706_2_2_4,1,9.12669941887,-33.2452013947,70.6512968944
6131529_1_1,4:621N,6131706_2_2_4,6,9.12669941887,-37.1245218648,78.9903582857
6131529_1_1,4:621N,6131739_1_2_1,1,9.12669941887,-32.8718680614,70.1846302278
6131529_1_1,4:621N,6131739_1_2_1,6,9.12669941887,-37.1245218648,78.9903582857
6131529_1_1,4:621N,6131739_1_2_0,1,9.12669941887,-34.8452013947,72.6512968944
6131529_1_1,4:621N,6131739_1_2_0,6,9.12669941887,-37.1245218648,78.9903582857
6131529_1_1,4:621N,6131742_3_2_4,1,9.12669941887,-39.6452013947,78.6512968944
6131529_1_1,4:621N,6131742_3_2_4,6,9.12669941887,-38.5378551715,80.757024919
6131529_1_1,4:416N,6131706_2_2_0,1,9.12669941887,-34.0816276887,71.6968297619
6131529_1_1,4:416N,6131706_2_2_0,3,9.12669941887,-28.2900895735,66.6753831353
6131529_1_1,4:416N,6131706_2_2_0,6,9.12669941887,-24.1772318176,62.8062457268
6131529_1_1,4:416N,6131742_3_2_3,1,9.12669941887,-34.0816276887,71.6968297619
6131529_1_1,4:416N,6131742_3_2_3,3,9.12669941887,-28.2900895735,66.6753831353
6131529_1_1,4:416N,6131742_3_2_3,6,9.12669941887,-24.1772318176,62.8062457268
6131529_1_1,4:416N,6131742_3_2_2,1,9.12669941887,-34.0816276887,71.6968297619
6131529_1_1,4:416N,6131742_3_2_2,3,9.12669941887,-28.2900895735,66.6753831353
6131529_1_1,4:416N,6131742_3_2_2,6,9.12669941887,-24.1772318176,62.8062457268
6131529_1_1,4:416N,6131706_2_2_4,1,9.12669941887,-34.2949609953,71.9634963952
6131529_1_1,4:416N,6131706_2_2_4,3,9.12669941887,-28.2900895735,66.6753831353
6131529_1_1,4:416N,6131706_2_2_4,6,9.12669941887,-24.8172318176,63.6062457268
6131529_1_1,4:416N,6131739_1_2_0,1,9.12669941887,-35.8949609953,73.9634963952
6131529_1_1,4:416N,6131739_1_2_0,3,9.12669941887,-29.7300895735,68.4753831353
6131529_1_1,4:416N,6131739_1_2_0,6,9.12669941887,-26.4172318176,65.6062457268
6131529_1_1,4:416N,6131739_1_2_1,1,9.12669941887,-34.0816276887,71.6968297619
6131529_1_1,4:416N,6131739_1_2_1,3,9.12669941887,-28.2900895735,66.6753831353
6131529_1_1,4:416N,6131739_1_2_1,6,9.12669941887,-24.1772318176,62.8062457268
6131529_1_1,4:222N,6131706_2_2_0,1,9.12669941887,-40.6511847037,79.9087760307
6131529_1_1,4:222N,6131706_2_2_0,3,9.12669941887,-33.3359029196,72.9826498179
6131529_1_1,4:222N,6131706_2_2_0,6,9.12669941887,-31.1734555527,71.5515253956
6131529_1_1,4:222N,6131739_1_2_4,1,9.12669941887,-40.0111847304,79.108776064
6131529_1_1,4:222N,6131739_1_2_4,3,9.12669941887,-32.9625695862,72.5159831512
6131529_1_1,4:222N,6131739_1_2_4,6,9.12669941887,-30.1067888593,70.2181920289
6131529_1_1,4:222N,6131742_3_2_3,1,9.12669941887,-40.0111847304,79.108776064
6131529_1_1,4:222N,6131742_3_2_3,3,9.12669941887,-32.9625695862,72.5159831512
6131529_1_1,4:222N,6131742_3_2_3,6,9.12669941887,-30.1067888593,70.2181920289
6131529_1_1,4:222N,6131742_3_2_2,1,9.12669941887,-40.0111847304,79.108776064
6131529_1_1,4:222N,6131742_3_2_2,3,9.12669941887,-32.9625695862,72.5159831512
6131529_1_1,4:222N,6131742_3_2_2,6,9.12669941887,-30.1067888593,70.2181920289
6131529_1_1,4:222N,6131739_1_2_1,1,9.12669941887,-40.6511847037,79.9087760307
6131529_1_1,4:222N,6131739_1_2_1,3,9.12669941887,-33.3359029196,72.9826498179
6131529_1_1,4:222N,6131739_1_2_1,6,9.12669941887,-31.1734555527,71.5515253956
6131923_1_2,5:121,6104041_2_1_3,1,7.63555659448,-22.3325211271,34.9839848257
6131923_1_2,5:121,6104041_1_1_0,1,7.63555659448,-22.3325211271,34.9839848257
6131923_1_2,5:121,6104041_2_1_1,1,7.63555659448,-22.3325211271,34.9839848257
6131923_1_2,5:121,6104041_2_1_4,1,7.63555659448,-22.3325211271,34.9839848257
6131923_1_2,5:121,6104030_2_1_2,1,7.63555659448,-22.3325211271,34.9839848257
6131923_1_2,5:121,6104030_2_1_1,1,7.63555659448,-22.3325211271,34.9839848257
6131923_1_2,5:121,6104030_2_1_0,1,7.63555659448,-22.3325211271,34.9839848257
6131923_1_2,5:122,6104041_2_1_3,1,7.63555659448,-20.2879204721,32.428234007
6131923_1_2,5:122,6104041_1_1_0,1,7.63555659448,-18.6879204721,30.4282340069
6131923_1_2,5:122,6104041_2_1_1,1,7.63555659448,-18.6879204721,30.4282340069
6131923_1_2,5:122,6104041_2_1_4,1,7.63555659448,-18.6879204721,30.4282340069
6131923_1_2,5:122,6104030_2_1_2,1,7.63555659448,-18.3145871121,29.961567307
6131923_1_2,5:122,6104030_2_1_1,1,7.63555659448,-20.2879204721,32.428234007
6131923_1_2,5:122,6104030_2_1_0,1,7.63555659448,-20.2879204721,32.428234007
6131923_1_2,5:123,6104041_2_1_4,1,7.63555659448,-20.5307502795,32.7317712663
6131923_1_2,5:123,6104041_2_1_3,1,7.63555659448,-21.2774169195,33.6651045663
6131923_1_2,5:123,6104041_1_1_0,1,7.63555659448,-20.5307502795,32.7317712663
6131923_1_2,5:123,6104041_2_1_1,1,7.63555659448,-20.5307502795,32.7317712663
6131923_1_2,5:123,6104030_2_1_2,1,7.63555659448,-20.5307502795,32.7317712663
6131923_1_2,5:123,6104030_2_1_1,1,7.63555659448,-21.2774169195,33.6651045663
6131923_1_2,5:123,6104030_2_1_0,1,7.63555659448,-21.2774169195,33.6651045663
6131923_2_2,5:121,6104041_2_1_3,1,7.63555659448,-22.3325211271,34.9839848257
6131923_2_2,5:121,6104041_1_1_0,1,7.63555659448,-22.3325211271,34.9839848257
6131923_2_2,5:121,6104041_2_1_1,1,7.63555659448,-22.3325211271,34.9839848257
6131923_2_2,5:121,6104041_2_1_4,1,7.63555659448,-22.3325211271,34.9839848257
6131923_2_2,5:121,6104030_2_1_2,1,7.63555659448,-22.3325211271,34.9839848257
6131923_2_2,5:121,6104030_2_1_1,1,7.63555659448,-22.3325211271,34.9839848257
6131923_2_2,5:121,6104030_2_1_0,1,7.63555659448,-22.3325211271,34.9839848257
6131923_2_2,5:122,6104041_2_1_3,1,7.63555659448,-20.2879204721,32.428234007
6131923_2_2,5:122,6104041_1_1_0,1,7.63555659448,-18.6879204721,30.4282340069
6131923_2_2,5:122,6104041_2_1_1,1,7.63555659448,-18.6879204721,30.4282340069
6131923_2_2,5:122,6104041_2_1_4,1,7.63555659448,-18.6879204721,30.4282340069
6131923_2_2,5:122,6104030_2_1_2,1,7.63555659448,-18.3145871121,29.961567307
6131923_2_2,5:122,6104030_2_1_1,1,7.63555659448,-20.2879204721,32.428234007
6131923_2_2,5:122,6104030_2_1_0,1,7.63555659448,-20.2879204721,32.428234007
6131923_2_2,5:123,6104041_2_1_4,1,7.63555659448,-20.5307502795,32.7317712663
6131923_2_2,5:123,6104041_2_1_3,1,7.63555659448,-21.2774169195,33.6651045663
6131923_2_2,5:123,6104041_1_1_0,1,7.63555659448,-20.5307502795,32.7317712663
6131923_2_2,5:123,6104041_2_1_1,1,7.63555659448,-20.5307502795,32.7317712663
6131923_2_2,5:123,6104030_2_1_2,1,7.63555659448,-20.5307502795,32.7317712663
6131923_2_2,5:123,6104030_2_1_1,1,7.63555659448,-21.2774169195,33.6651045663
6131923_2_2,5:123,6104030_2_1_0,1,7.63555659448,-21.2774169195,33.6651045663
6131933_2_3,3:117,6031396_1_2_3,12,15.1557904622,7.46787279898,10.0592604708
6131933_2_3,3:117,6031396_1_2_2,12,15.1557904622,7.46787279898,10.0592604708
6131933_2_4,3:119,6103827_2_5_2,11,12.9601187129,1.37189396235,33.9489001977
6131933_2_4,3:119,6103827_2_5_1,11,12.9601187129,1.37189396235,33.9489001977
6131933_2_4,3:119,6031163_2_5_1,11,12.9601187129,1.37189396235,33.9489001977
6131933_2_4,3:119,6031163_1_3_4,11,12.9601187129,1.37189396235,33.9489001977
6131933_2_4,3:119,6031163_1_3_1,11,12.9601187129,1.37189396235,33.9489001977
6132009_2_1,10:110,6033603_2_1_4,1,34.1861149466,-38.2544613733,82.3805817095
6132009_2_1,10:110,6033603_2_1_4,5,34.1861149466,-54.4547162514,105.078261254
6132009_2_1,10:110,6033603_2_1_3,1,34.1861149466,-19.0544613733,58.3805817095
6132009_2_1,10:110,6033603_2_1_3,5,34.1861149466,-37.0947162514,83.3782612544
6132009_2_1,10:110,6033603_2_1_2,1,34.1861149466,-27.0544613733,68.3805817095
6132009_2_1,10:110,6033603_2_1_2,5,34.1861149466,-43.2547162514,91.0782612544
6132009_2_1,10:110,6033603_5_1_4,1,34.1861149466,-16.78779468,55.5472483429
6132009_2_1,10:110,6033603_5_1_4,5,34.1861149466,-37.0947162514,83.3782612544
6132009_2_1,10:110,6033603_2_1_0,1,34.1861149466,-20.6544613733,60.3805817095
6132009_2_1,10:110,6033603_2_1_0,5,34.1861149466,-37.0947162514,83.3782612544
6132009_2_1,10:110,6033603_2_1_1,1,34.1861149466,-23.8544613733,64.3805817095
6132009_2_1,10:110,6033603_2_1_1,5,34.1861149466,-40.0547162514,87.0782612544
6132009_2_1,10:110,6033603_5_1_1,1,34.1861149466,-36.6544613733,80.3805817095
6132009_2_1,10:110,6033603_5_1_1,5,34.1861149466,-52.8547162514,103.078261254
6132009_2_1,10:110,6033603_5_1_0,1,34.1861149466,-28.6544613733,70.3805817095
6132009_2_1,10:110,6033603_5_1_0,5,34.1861149466,-44.8547162514,93.0782612544
6132009_2_1,10:110,6033603_5_1_3,1,34.1861149466,-22.2544613733,62.3805817095
6132009_2_1,10:110,6033603_5_1_3,5,34.1861149466,-38.4547162514,85.0782612544
6132009_2_1,10:110,6033603_5_1_2,1,34.1861149466,-16.78779468,55.5472483429
6132009_2_1,10:110,6033603_5_1_2,5,34.1861149466,-37.0947162514,83.3782612544
6132009_2_1,10:111,6033603_2_1_4,1,34.1861149466,-35.7699434362,79.2749342881
6132009_2_1,10:111,6033603_2_1_4,5,34.1861149466,-41.0574483744,88.3316764082
6132009_2_1,10:111,6033603_2_1_3,1,34.1861149466,-16.5699434362,55.2749342881
6132009_2_1,10:111,6033603_2_1_3,5,34.1861149466,-21.8574483744,64.3316764082
6132009_2_1,10:111,6033603_2_1_2,1,34.1861149466,-24.5699434362,65.2749342881
6132009_2_1,10:111,6033603_2_1_2,5,34.1861149466,-29.8574483744,74.3316764082
6132009_2_1,10:111,6033603_5_1_4,1,34.1861149466,-13.3699434362,51.2749342881
6132009_2_1,10:111,6033603_5_1_4,5,34.1861149466,-18.6574483744,60.3316764082
6132009_2_1,10:111,6033603_2_1_0,1,34.1861149466,-18.1699434362,57.2749342881
6132009_2_1,10:111,6033603_2_1_0,5,34.1861149466,-23.4574483744,66.3316764082
6132009_2_1,10:111,6033603_2_1_1,1,34.1861149466,-21.3699434362,61.2749342881
6132009_2_1,10:111,6033603_2_1_1,5,34.1861149466,-26.6574483744,70.3316764082
6132009_2_1,10:111,6033603_5_1_1,1,34.1861149466,-34.1699434362,77.2749342881
6132009_2_1,10:111,6033603_5_1_1,5,34.1861149466,-39.4574483744,86.3316764082
6132009_2_1,10:111,6033603_5_1_0,1,34.1861149466,-26.1699434362,67.2749342881
6132009_2_1,10:111,6033603_5_1_0,5,34.1861149466,-31.4574483744,76.3316764082
6132009_2_1,10:111,6033603_5_1_3,1,34.1861149466,-19.7699434362,59.2749342881
6132009_2_1,10:111,6033603_5_1_3,5,34.1861149466,-25.0574483744,68.3316764082
6132009_2_1,10:111,6033603_5_1_2,1,34.1861149466,-8.5699434362,45.2749342881
6132009_2_1,10:111,6033603_5_1_2,5,34.1861149466,-18.3641150411,59.9650097416
6132009_2_1,10:112,6033603_2_1_3,1,34.1861149466,-24.2619349308,64.8899236563
6132009_2_1,10:112,6033603_2_1_3,5,34.1861149466,-26.3567078987,69.9557508136
6132009_2_1,10:112,6033603_2_1_2,1,34.1861149466,-32.2619349308,74.8899236563
6132009_2_1,10:112,6033603_2_1_2,5,34.1861149466,-34.3567078987,79.9557508136
6132009_2_1,10:112,6033603_5_1_4,1,34.1861149466,-21.0619349308,60.8899236563
6132009_2_1,10:112,6033603_5_1_4,5,34.1861149466,-23.1567078987,65.9557508136
6132009_2_1,10:112,6033603_2_1_0,1,34.1861149466,-25.8619349308,66.8899236563
6132009_2_1,10:112,6033603_2_1_0,5,34.1861149466,-27.9567078987,71.9557508136
6132009_2_1,10:112,6033603_2_1_1,1,34.1861149466,-29.0619349308,70.8899236563
6132009_2_1,10:112,6033603_2_1_1,5,34.1861149466,-31.1567078987,75.9557508136
6132009_2_1,10:112,6033603_5_1_0,1,34.1861149466,-33.8619349308,76.8899236563
6132009_2_1,10:112,6033603_5_1_0,5,34.1861149466,-35.9567078987,81.9557508136
6132009_2_1,10:112,6033603_5_1_3,1,34.1861149466,-27.4619349308,68.8899236563
6132009_2_1,10:112,6033603_5_1_3,5,34.1861149466,-29.5567078987,73.9557508136
