transit_id,stop_id,taxi_id,taxi_pos_sequence,taxi_arrival_time_transit_stop,taxi_destination_time,transit_destination_time,transit_original_destination_time,integration_distance,shared_distance,destinations_distance,taxi_private_cost,taxi_shared_cost,transit_shared_cost
6022019_2_2,3:D17,6072616_2_2_3,1,2010-06-23 09:00:06.000000,2010-06-23 09:19:55.000000,2010-06-23 09:05:16.000000,2010-06-23 09:14:30.999999,2159.903,836.57,7207.421,13.1830792111,-10.4630082594,30.074017806
6070372_2_1,10:629,6072616_2_2_2,5,2010-06-23 08:53:06.000000,2010-06-23 09:14:31.999998,2010-06-23 09:00:02.000001,2010-06-23 09:09:39.000001,2374.528,1785.395,7304.782,13.1830792111,-13.9629166581,36.3106939304
6025751_1_1,3:630,6067397_1_1_4,7,2010-06-14 08:48:09.000000,2010-06-14 08:58:26.999999,2010-06-14 08:51:32.000000,2010-06-14 08:52:47.000000,3024.153,667.771,2032.506,13.5874099811,-16.4646949681,33.7756813475
6025751_1_2,10:636,6025391_2_2_4,1,2010-06-14 17:18:38.999999,2010-06-14 17:55:00.999999,2010-06-14 17:32:49.000000,2010-06-14 17:37:58.999999,4057.99,802.634,13768.009,30.9202166203,-26.4949041809,63.8531349771
6091384_1_2,4:R20N,6035842_2_2_4,1,2010-09-10 17:34:35.000000,2010-09-10 18:00:41.999998,2010-09-10 17:36:44.000000,2010-09-10 17:41:06.999999,2029.336,671.383,6528.979,10.5981988405,-6.63918913197,24.9768558219
6028567_1_6,3:A27,6067331_1_2_0,1,2010-06-17 21:27:28.999998,2010-06-17 21:57:26.000000,2010-06-17 21:42:51.000000,2010-06-17 21:49:18.000000,2650.546,596.636,3357.517,12.7404221218,-37.3880547457,56.7546424815
6073640_3_3,3:R19,6068388_2_2_2,1,2010-06-18 18:17:00.000000,2010-06-18 18:31:13.000001,2010-06-18 18:48:57.000001,2010-06-18 18:55:39.000000,1752.92,5409.385,7171.351,10.0437650315,-44.5044862016,70.7707816075
6021258_1_2,3:R30,6033603_5_2_2,6,2010-06-01 12:58:38.000000,2010-06-01 13:44:43.000001,2010-06-01 13:15:31.000000,2010-06-01 13:23:22.000000,3612.95,10050.265,30744.292,34.3462236122,-35.6525141604,109.124069597
6058200_1_3,3:640,6065846_1_2_4,1,2010-06-14 17:03:22.999998,2010-06-14 18:18:36.000001,2010-06-14 17:41:33.000000,2010-06-14 17:54:09.000000,1911.041,12829.835,26801.452,30.9202166203,-81.3480827532,157.727744162
6124926_2_1,5:621,6126729_1_3_3,5,2010-11-05 14:24:21.000000,2010-11-05 14:54:26.000000,2010-11-05 14:37:36.999999,2010-11-05 15:01:32.000000,5766.457,9536.191,10750.307,17.0530663445,-77.3730594432,121.85777113
6037020_2_1,3:G20,6104081_3_1_3,3,2010-05-17 08:42:13.999998,2010-05-17 09:05:50.999999,2010-05-17 09:00:42.000001,2010-05-17 09:09:15.000000,5576.636,7979.868,1438.853,14.9465844791,-81.3735899977,109.828563987
6017251_1_3,10:F26,6017763_2_3_0,6,2010-05-23 16:01:14.999999,2010-05-23 16:40:18.000001,2010-05-23 16:07:27.999999,2010-05-23 16:09:51.000001,1329.25,3616.299,31135.499,54.6788668361,21.9213816844,41.412759096
6097214_4_2,5:F11,6101295_1_3_0,1,2010-09-22 14:02:04.000000,2010-09-22 14:18:10.000000,2010-09-22 14:03:48.000000,2010-09-22 14:08:25.000000,2187.211,523.523,4121.125,6.35138468306,-11.1351793905,24.9213103706
6083339_1_4,1:100923,6054507_1_3_3,8,2010-06-27 19:26:17.999999,2010-06-27 19:48:26.999997,2010-06-27 19:35:13.000000,2010-06-27 19:37:33.000000,6211.74,610.108,10940.957,27.9165234992,-33.990209572,71.3862314534
6058138_1_4,8:R22,6104826_1_2_3,3,2010-11-10 18:05:03.999998,2010-11-10 19:06:56.000000,2010-11-10 18:31:14.000003,2010-11-10 18:52:58.000000,5217.752,16474.291,35437.787,28.7077397363,-78.6141408292,172.485080637
6027745_1_6,3:A28,6029208_2_4_3,1,2010-05-11 23:11:54.000001,2010-05-11 23:46:52.999998,2010-05-11 23:25:12.999999,2010-05-11 23:26:15.000000,1726.442,2574.168,7454.546,8.27456660775,-19.78264658,42.7034291705
6061297_4_1,10:G26,6068278_1_2_3,2,2010-06-23 16:14:14.999999,2010-06-23 16:29:51.000000,2010-06-23 16:25:44.000002,2010-06-23 16:31:30.000000,7905.107,5366.151,1703.58,15.1874558404,-78.0097644642,106.379685717
6100814_1_1,5:123,6102805_1_1_2,1,2010-10-20 08:41:07.999999,2010-10-20 09:12:37.999999,2010-10-20 08:46:35.000000,2010-10-20 08:49:42.000000,3908.055,820.029,11100.069,16.5383925123,-16.2424570885,44.8570119062
6006005_1_1,3:626,6104081_3_1_2,1,2010-05-17 08:25:14.000001,2010-05-17 08:55:35.000001,2010-05-17 08:43:00.000000,2010-05-17 08:48:59.000000,836.988,5178.43,2865.36,14.9465844791,-43.7536005994,63.255912026
6032085_2_2,3:629,6026699_1_2_4,1,2010-05-18 18:06:31.000000,2010-05-18 18:33:44.999999,2010-05-18 18:24:15.000001,2010-05-18 18:29:42.000000,1386.399,3409.19,5909.15,13.1105928651,-30.5122965469,53.6146658232
6006005_1_4,3:629,6029347_1_2_0,1,2010-05-17 18:09:09.000000,2010-05-17 18:18:56.999998,2010-05-17 18:37:34.999999,2010-05-17 18:51:35.000000,1181.591,1999.99,16837.339,8.17702363217,-25.4494216755,61.9673625238
6042112_2_4,10:629,6026699_1_2_1,1,2010-05-18 18:02:31.000000,2010-05-18 18:20:37.000000,2010-05-18 18:38:14.000001,2010-05-18 18:43:26.000001,1386.399,5114.718,10608.776,13.1105928651,-53.8093890474,87.741700689
6007626_2_3,3:116,6007906_1_3_4,4,2010-05-27 12:28:06.000000,2010-05-27 13:14:02.000000,2010-05-27 12:46:12.999998,2010-05-27 13:01:46.999999,4011.135,7989.987,23430.83,35.4176831426,-46.6243964388,110.214364728
6103503_1_1,5:A33,6119629_1_3_1,1,2010-09-25 12:57:10.000000,2010-09-25 13:41:09.000001,2010-09-25 13:12:54.999999,2010-09-25 13:17:25.000000,1382.759,789.838,20290.931,33.6854670114,-1.8727308222,44.7415262978
6058200_3_3,3:640,6065846_1_2_4,1,2010-06-14 17:03:22.999998,2010-06-14 18:18:36.000001,2010-06-14 17:41:33.000000,2010-06-14 17:54:09.000000,1911.041,12829.835,26801.452,30.9202166203,-81.3480827532,157.727744162
6021858_1_5,10:D20,6072815_1_11_1,1,2010-06-23 00:01:59.000002,2010-06-23 00:44:17.999999,2010-06-23 00:22:32.000001,2010-06-23 00:23:12.000000,1540.046,8484.565,18139.101,18.2688608816,-34.1122472981,81.362532021
6043132_1_1,10:B08,6031020_1_1_3,7,2010-05-16 10:01:59.000000,2010-05-16 10:38:09.999999,2010-05-16 10:10:15.000000,2010-05-16 10:12:57.000000,4914.112,847.714,23383.735,47.0263816062,-4.20622921027,57.7862281264
6061370_2_1,3:G26,6068278_1_2_3,2,2010-06-23 16:14:14.999999,2010-06-23 16:29:51.000000,2010-06-23 16:25:44.000002,2010-06-23 16:31:30.000000,7905.107,5366.151,1703.58,15.1874558404,-78.0097644642,106.379685717
6131109_2_3,10:127,6029304_3_3_1,4,2010-06-11 15:19:33.999999,2010-06-11 15:35:05.000000,2010-06-11 15:47:37.000000,2010-06-11 15:58:03.000000,2652.412,4464.791,13494.359,11.7323876388,-44.6256044115,82.1094693819
6072841_1_2,3:626,6105098_2_2_1,1,2010-06-18 17:56:18.999999,2010-06-18 18:11:06.000001,2010-06-18 18:02:58.000001,2010-06-18 18:13:01.000000,1400.26,1575.416,5397.989,7.57141060073,-12.9579365207,30.6791513475
6033330_1_2,3:114,6006055_1_3_3,6,2010-05-10 16:21:16.000000,2010-05-10 16:43:05.000000,2010-05-10 16:27:57.000000,2010-05-10 16:34:21.000000,4349.166,689.429,11137.227,31.5701753466,-13.3846570085,51.4021268385
6087303_1_1,10:626,6115437_3_1_0,1,2010-06-23 05:42:06.999999,2010-06-23 06:20:44.000000,2010-06-23 05:56:51.000001,2010-06-23 05:57:38.000000,9410.417,5970.659,26255.769,38.6341462776,-59.4004455137,128.73359889
6062649_1_2,3:D17,6056214_1_4_0,1,2010-06-18 16:06:20.000000,2010-06-18 16:40:56.999999,2010-06-18 16:57:23.999999,2010-06-18 17:01:32.000000,1420.601,11120.092,10944.523,22.9593682645,-101.390896168,147.740143212
6042685_2_1,10:A30,6036235_1_2_4,1,2010-05-25 12:40:25.000001,2010-05-25 13:09:03.000001,2010-05-25 12:53:53.000000,2010-05-25 12:58:39.000000,1621.736,445.872,6607.963,14.9119741144,-22.0758583692,43.4260622654
6017007_2_1,10:R20,6028211_2_3_4,1,2010-05-25 07:43:44.000000,2010-05-25 08:01:51.000000,2010-05-25 07:47:15.000000,2010-05-25 07:52:54.000000,1620.198,1277.99,3047.032,7.17212412184,-13.2751564553,25.5106246968
6125951_2_2,5:128,6104866_2_2_3,1,2010-11-08 14:30:29.000000,2010-11-08 14:51:14.999998,2010-11-08 15:07:56.000001,2010-11-08 15:11:50.000000,1391.659,4580.19,10725.09,8.07514861529,-46.8940045165,78.2781553915
6104357_1_1,11:120,6126729_1_2_1,8,2010-11-05 13:24:40.000000,2010-11-05 13:29:21.000000,2010-11-05 13:49:40.999999,2010-11-05 13:51:43.000000,1983.119,964.286,11018.512,18.1550289773,-7.94604547522,43.6760261197
6067548_2_2,3:D20,6025391_2_2_2,1,2010-06-14 17:03:30.000001,2010-06-14 17:43:31.000001,2010-06-14 17:25:36.000001,2010-06-14 17:26:55.000000,3599.488,4909.33,9097.251,30.9202166203,-45.1394075903,78.0891593351
6119023_2_2,3:D18,6067195_2_4_1,1,2010-06-07 17:52:25.000000,2010-06-07 18:13:09.000000,2010-06-07 18:03:48.999999,2010-06-07 18:08:33.000000,3349.58,1141.049,2038.604,20.216165982,-35.7499761417,52.6459995712
6034937_2_2,3:126,6028436_1_3_4,1,2010-06-04 11:35:06.000000,2010-06-04 11:42:57.999999,2010-06-04 11:57:23.999998,2010-06-04 12:07:16.000000,2138.582,1732.613,15697.147,8.51629872387,-28.2144830835,62.6524836757
6079245_1_4,10:J28,6063673_1_3_3,1,2010-06-18 17:00:49.999999,2010-06-18 17:35:33.999997,2010-06-18 17:18:21.000000,2010-06-18 17:38:01.000000,2388.368,9050.43,11894.836,34.3536828591,-63.9062748635,106.980050267
6013357_1_2,3:A28,6026263_1_5_1,1,2010-05-24 18:13:15.000000,2010-05-24 18:31:43.999999,2010-05-24 19:10:10.000000,2010-05-24 19:10:19.000000,2244.721,4632.334,16132.098,10.0719550803,-46.492025424,87.175076446
6037490_1_3,10:R09,6056214_1_4_0,5,2010-06-18 16:17:19.999999,2010-06-18 16:54:16.999999,2010-06-18 16:33:49.000001,2010-06-18 16:41:27.000000,5132.498,7070.587,11544.804,22.9593682645,-60.7656415331,107.116372486
6021739_1_1,3:D15,6026699_1_1_0,5,2010-05-18 08:30:37.000001,2010-05-18 08:34:03.000000,2010-05-18 08:34:03.000000,2010-05-18 08:36:29.000000,2377.486,874.229,0.0,9.20624733429,-18.5719449994,28.2565175158
6005073_4_2,3:718,6068388_2_2_2,3,2010-06-18 18:20:00.999999,2010-06-18 18:31:35.000000,2010-06-18 18:43:05.000001,2010-06-18 18:59:49.000000,5275.748,4224.916,8509.558,10.0437650315,-58.7977526949,91.9786117393
6042685_2_3,10:124,6030293_2_4_3,1,2010-05-25 21:04:59.999999,2010-05-25 21:19:41.999999,2010-05-25 21:46:43.000000,2010-05-25 21:58:02.999999,2359.756,2956.476,19389.993,8.12747721805,-37.0335239674,79.9128533102
6034214_2_2,10:F20,6027450_2_4_0,8,2010-06-07 18:02:31.000001,2010-06-07 18:42:04.000001,2010-06-07 18:34:20.000000,2010-06-07 18:41:34.000000,4284.74,12908.971,1939.942,20.216165982,-117.697550971,157.512584106
6028681_1_4,3:D16,6073386_1_3_0,1,2010-06-15 18:43:18.999999,2010-06-15 19:20:24.999999,2010-06-15 19:00:59.000000,2010-06-15 19:01:59.000000,4123.574,1938.685,4483.59,17.3440711595,-45.3975207262,69.4530659136
6099570_1_3,5:A41,6119629_1_3_0,7,2010-09-25 13:24:04.000001,2010-09-25 14:19:16.000000,2010-09-25 13:51:50.000000,2010-09-25 13:59:19.000000,7824.271,7440.994,19396.996,33.6854670114,-68.197762051,132.434078862
6088502_1_1,5:Q01,6088383_2_1_1,1,2010-06-29 08:09:54.000000,2010-06-29 08:23:29.000000,2010-06-29 08:40:41.000000,2010-06-29 08:41:13.000000,4420.429,2025.51,6312.829,12.9251605364,-49.0131956237,74.073016701
6037209_2_2,10:R16,6034285_1_4_1,1,2010-05-14 18:40:46.000001,2010-05-14 18:48:32.000000,2010-05-14 19:02:34.000000,2010-05-14 19:14:38.999999,1725.761,1950.182,6709.538,7.0135592512,-22.8412437785,42.9743355647
6073788_1_2,3:723,6103533_2_4_3,1,2010-06-22 22:40:36.000001,2010-06-22 23:16:24.000000,2010-06-22 22:55:15.000000,2010-06-22 23:00:09.000000,3341.59,6460.384,11646.106,12.967968182,-42.9752425086,79.8332797961
6048627_1_3,10:R27,6033603_5_2_1,1,2010-06-01 13:06:56.000001,2010-06-01 13:54:46.000001,2010-06-01 13:37:26.999999,2010-06-01 13:42:09.000000,2776.083,9344.183,14971.693,34.3462236122,-71.3610450591,121.273105859
6021956_1_1,3:D19,6022067_2_2_3,1,2010-06-07 09:23:13.000001,2010-06-07 09:42:24.000000,2010-06-07 09:29:34.000000,2010-06-07 09:35:27.000000,2235.773,1423.744,3403.39,7.64039707457,-17.4522577588,31.4239717226
6021671_1_3,10:D19,6027797_2_4_4,1,2010-06-04 21:04:40.000000,2010-06-04 21:15:24.000000,2010-06-04 21:45:54.999996,2010-06-04 21:49:11.000001,3533.17,1708.307,16069.245,9.34382182455,-36.302351383,73.840346316
6099642_1_3,6:302369,6119629_1_3_0,7,2010-09-25 13:26:22.999999,2010-09-25 14:05:54.000001,2010-09-25 13:46:48.000001,2010-09-25 14:04:44.000000,7363.849,4715.57,17287.192,33.6854670114,-54.9859331756,111.822508326
6047479_2_3,3:D17,6021151_1_3_3,1,2010-05-31 20:07:53.000000,2010-05-31 20:57:58.000001,2010-05-31 20:35:56.999999,2010-05-31 20:53:22.000000,3959.36,18781.444,23008.775,50.1720580008,-113.748964063,190.864284862
6043522_2_1,10:723,6069664_2_3_0,1,2010-05-21 10:29:51.000000,2010-05-21 10:46:54.000000,2010-05-21 10:36:45.999999,2010-05-21 10:38:30.000000,1764.904,1019.855,2354.923,8.69984705699,-18.6854826973,30.9296060574
6067391_1_1,10:F12,6072815_1_6_1,1,2010-06-22 09:24:48.000000,2010-06-22 09:36:01.000000,2010-06-22 09:27:01.000001,2010-06-22 09:27:50.999999,1193.91,762.554,2341.495,7.76789929692,-8.51955719733,18.1961249018
6030614_1_2,3:122,6037837_1_4_0,4,2010-05-24 18:04:27.999998,2010-05-24 18:35:32.000001,2010-05-24 18:13:09.000000,2010-05-24 18:15:48.000000,5092.268,3865.323,10331.49,12.6514556195,-37.2854864689,73.5748409658
6011639_2_2,10:D19,6026263_1_5_2,1,2010-05-24 18:12:57.999999,2010-05-24 18:22:49.999999,2010-05-24 18:45:06.999998,2010-05-24 18:58:15.000000,3198.974,2782.277,16404.205,10.0719550803,-37.2190925112,76.0066088017
6074010_1_2,10:B10,6067181_1_2_0,1,2010-06-23 23:04:55.000000,2010-06-24 00:02:09.000000,2010-06-23 23:38:45.000000,2010-06-23 23:49:14.000000,634.246,5108.183,14127.612,15.3417545311,-50.6689008448,94.2689022937
6101658_1_1,11:A30,6102289_1_1_1,1,2010-10-29 09:06:35.000001,2010-10-29 09:20:52.000000,2010-10-29 09:50:35.999999,2010-10-29 10:00:17.000000,7915.333,2975.773,21322.794,23.4163698593,-71.3808409033,125.349465706
6018309_1_2,3:627,6067994_1_5_3,1,2010-06-14 17:32:47.000000,2010-06-14 18:00:11.000000,2010-06-14 18:18:55.000002,2010-06-14 18:29:40.000000,2510.326,9567.639,9369.975,14.5983958204,-89.4756385668,130.400125048
6014261_1_2,10:D26,6014718_1_2_4,3,2010-05-09 15:29:41.000001,2010-05-09 16:06:41.000001,2010-05-09 15:44:58.000000,2010-05-09 16:00:36.000000,2938.996,4519.636,11631.124,15.7649269792,-29.8918087627,64.5655536059
6070993_2_2,10:125,6068162_1_2_4,1,2010-06-17 12:33:55.000001,2010-06-17 12:37:13.000000,2010-06-17 12:45:43.999999,2010-06-17 12:46:05.000000,3352.385,521.338,3847.96,8.617815211,-25.003524649,40.2319326941
6102380_1_3,4:632N,6102385_1_2_2,1,2010-10-01 18:40:18.999999,2010-10-01 18:50:20.999999,2010-10-01 18:45:50.999999,2010-10-01 18:48:25.000000,2686.126,548.401,1107.494,9.28589901736,-23.1513344895,35.0896826565
6041388_1_2,10:B04,6034358_1_2_0,1,2010-06-01 17:11:51.000001,2010-06-01 18:11:33.000001,2010-06-01 17:38:52.000002,2010-06-01 17:50:37.000000,3799.936,7288.831,16630.265,12.5012966571,-60.1084713856,111.427977961
6120502_1_1,6:405073,6094751_1_2_0,14,2010-10-02 13:40:18.999999,2010-10-02 13:57:34.000004,2010-10-02 13:45:32.000000,2010-10-02 13:48:13.000000,3668.81,1542.455,9491.988,61.0197559455,26.6969673406,43.4766118039
6022853_1_4,10:131,6034358_1_2_3,1,2010-06-01 17:24:19.000002,2010-06-01 17:34:43.999999,2010-06-01 17:36:23.000000,2010-06-01 17:42:17.000000,3873.359,1599.247,554.401,12.5012966571,-40.3785199083,55.3343716448
6086452_1_1,10:631,6072616_2_2_0,1,2010-06-23 08:36:27.000000,2010-06-23 09:14:56.000000,2010-06-23 08:57:24.000001,2010-06-23 08:59:05.000000,343.483,5969.329,11321.967,13.1830792111,-31.3181281606,64.1324788156
6100583_1_2,4:120S,6119073_1_2_2,1,2010-10-13 18:11:25.999999,2010-10-13 18:33:45.000001,2010-10-13 18:20:27.000000,2010-10-13 18:25:03.000000,2675.825,3674.862,7100.245,14.5320535921,-29.3382781724,54.4599925151
6074080_1_3,3:631,6059753_1_4_2,1,2010-06-17 19:36:41.999999,2010-06-17 20:08:35.000000,2010-06-17 19:49:52.000002,2010-06-17 19:58:52.000000,3429.714,8555.978,7444.149,16.6187385775,-62.9116684666,97.0945177967
6090554_1_4,11:D31,6097071_1_4_2,1,2010-10-02 19:20:43.000000,2010-10-02 19:35:09.000000,2010-10-02 20:04:42.000001,2010-10-02 20:05:30.000000,1915.671,3724.483,18141.32,7.50792699108,-41.4196146447,82.9557436801
6036477_2_1,10:G19,6078093_3_1_0,1,2010-05-17 08:37:27.000000,2010-05-17 08:55:24.999999,2010-05-17 09:13:03.000000,2010-05-17 09:34:32.000000,2945.9,5440.492,13288.071,12.7753309006,-57.9506078343,96.0803147063
6091221_1_1,11:R31,6088383_2_1_2,1,2010-06-29 07:59:18.000000,2010-06-29 08:24:29.000000,2010-06-29 08:06:25.000001,2010-06-29 08:12:29.000000,3231.071,1367.347,5817.697,12.9251605364,-23.0558654043,43.1165448885
6056414_1_1,10:D15,6103026_2_1_3,1,2010-06-21 08:56:10.999999,2010-06-21 09:11:59.000000,2010-06-21 09:04:18.000000,2010-06-21 09:10:09.000000,1507.312,470.529,2200.254,8.04048698748,-18.1784620229,29.9954963668
6037631_1_3,3:Q01,6031020_1_2_0,8,2010-05-16 21:44:41.000000,2010-05-16 22:34:05.000001,2010-05-16 22:10:25.000000,2010-05-16 22:15:21.000000,2850.301,14794.685,11776.745,48.2721572941,-73.0145488762,140.551032448
6140510_2_2,5:L05,6131625_1_3_3,1,2010-11-15 16:05:32.000000,2010-11-15 16:50:19.999999,2010-11-15 16:34:04.999999,2010-11-15 16:36:13.000000,3407.041,9654.574,9143.846,22.2180745269,-73.3034525762,112.38469301
6096916_1_2,11:A28,6101577_1_5_2,1,2010-09-29 17:12:06.000000,2010-09-29 17:27:07.000000,2010-09-29 17:16:18.000000,2010-09-29 17:22:09.000000,1457.888,630.511,3115.516,7.75003301525,-12.1369775192,25.2208821879
6097477_2_1,4:128N,6103267_1_1_3,1,2010-10-06 07:52:33.000000,2010-10-06 08:13:06.000000,2010-10-06 08:03:47.000000,2010-10-06 08:11:22.999999,3035.443,1319.687,2783.065,10.8186833313,-33.378225127,50.1268935404
6053986_1_2,10:111,6055122_1_3_4,1,2010-06-13 17:01:47.000001,2010-06-13 17:29:22.000001,2010-06-13 17:12:24.999998,2010-06-13 17:15:26.000000,7854.967,6733.797,18079.027,27.4011614986,-62.5658910394,116.312935943
6025771_1_2,3:A24,6037666_1_2_3,1,2010-06-02 20:00:37.000001,2010-06-02 20:44:22.000000,2010-06-02 20:22:56.000000,2010-06-02 20:26:16.000000,2264.663,8065.858,12014.277,12.7939515241,-45.5275533585,84.2385770536
6025771_1_1,3:R19,6028012_1_1_3,1,2010-06-02 05:55:18.000000,2010-06-02 06:01:49.000000,2010-06-02 06:20:29.000000,2010-06-02 06:21:23.000000,1018.517,1359.836,8242.022,6.81677742521,-14.7783958196,34.7763784049
6012270_1_4,3:125,6035237_1_2_1,1,2010-06-09 18:05:52.999999,2010-06-09 18:21:24.000000,2010-06-09 18:13:44.000000,2010-06-09 18:15:22.000000,1585.989,1240.179,2810.752,7.5160278035,-16.5813556041,30.1845688208
6062359_1_4,5:R28,6092155_1_2_3,1,2010-06-27 16:11:08.000001,2010-06-27 16:29:49.000001,2010-06-27 16:36:04.000000,2010-06-27 16:40:28.000001,3830.584,10227.545,2755.536,10.1378642143,-90.3398033886,120.205279635
6073410_4_2,10:R13,6037837_1_4_2,1,2010-05-24 18:04:08.000001,2010-05-24 18:30:32.000000,2010-05-24 18:23:52.000000,2010-05-24 18:39:08.999999,1641.838,6785.495,2463.895,12.6514556195,-55.6841877253,78.3895874693
6096891_1_1,11:D22,6123890_1_1_2,5,2010-10-20 08:56:45.000001,2010-10-20 09:43:03.000000,2010-10-20 09:03:17.000000,2010-10-20 09:10:01.000000,4643.689,1521.495,28407.681,46.5256932818,15.0926226033,52.3858318075
6025673_1_4,10:A30,6026263_1_5_2,1,2010-05-24 18:11:15.000001,2010-05-24 18:24:47.999999,2010-05-24 18:20:27.000000,2010-05-24 18:25:35.000000,3186.974,2688.912,1208.564,10.0719550803,-34.633635044,49.6388144963
6102264_2_5,4:630N,6104276_1_7_2,1,2010-11-01 19:05:03.000000,2010-11-01 19:27:27.000000,2010-11-01 19:17:27.000000,2010-11-01 19:22:54.000000,1219.644,2013.503,2918.135,9.14843311103,-24.7567266877,40.6122973067
6117807_3_2,11:709,6109974_1_2_0,1,2010-10-11 12:05:08.000000,2010-10-11 12:17:38.000000,2010-10-11 12:24:12.000000,2010-10-11 12:27:10.999999,1171.963,2752.338,3578.373,9.25677567058,-32.8111350334,49.5726618152
6106288_1_2,4:R15N,6105785_1_4_3,1,2010-09-24 17:55:17.000000,2010-09-24 18:06:48.000000,2010-09-24 18:25:01.000000,2010-09-24 18:30:07.000001,818.302,3013.508,12836.577,8.3635778475,-23.8097561151,53.7028868615
6106288_1_1,8:R11,6043133_1_3_0,1,2010-09-24 08:32:37.000000,2010-09-24 08:50:04.000001,2010-09-24 08:44:04.000000,2010-09-24 08:50:51.000000,714.675,3239.411,1441.437,8.08317983546,-22.3303758437,33.7119296488
6068768_2_3,3:125,6027444_1_5_1,1,2010-06-07 21:56:54.000000,2010-06-07 22:28:22.999999,2010-06-07 22:04:44.000000,2010-06-07 22:06:16.000000,1936.239,1240.179,12679.189,19.3494576726,-3.40113942048,32.3716753635
6091585_1_1,5:D17,6088213_2_2_1,1,2010-06-29 09:53:18.000000,2010-06-29 10:15:58.000001,2010-06-29 09:56:04.000000,2010-06-29 10:00:24.000000,3107.225,606.275,10821.715,11.5002139181,-6.26386240684,31.8432651063
6072938_1_4,10:625,6073386_1_3_2,1,2010-06-15 18:24:20.000000,2010-06-15 18:44:15.000001,2010-06-15 18:26:25.000001,2010-06-15 18:28:24.999999,4738.348,762.076,9190.294,17.3440711595,-19.9015841804,46.7225495163
6069668_1_2,10:626,6022067_2_6_3,1,2010-06-07 18:47:43.000000,2010-06-07 19:11:01.000000,2010-06-07 18:51:22.000000,2010-06-07 18:53:32.000000,3253.674,931.17,11708.166,15.4899575723,-9.70895330561,38.8709254307
6068563_1_3,10:D21,6068278_1_2_1,1,2010-06-23 16:12:46.000000,2010-06-23 16:46:16.000000,2010-06-23 16:26:48.000001,2010-06-23 16:29:41.000000,1680.298,1091.905,10320.342,16.1874558404,-15.9670957643,43.9987485456
6117956_4_2,5:L05,6131625_1_3_3,1,2010-11-15 16:05:32.000000,2010-11-15 16:50:19.999999,2010-11-15 16:34:04.999999,2010-11-15 16:36:13.000000,3407.041,9654.574,9143.846,22.2180745269,-73.3034525762,112.38469301
6041342_2_4,10:634,6025571_1_2_1,1,2010-05-25 14:27:23.000000,2010-05-25 14:36:02.000001,2010-05-25 14:29:24.000001,2010-05-25 14:33:50.000000,1273.717,562.971,1826.815,5.26460214377,-8.57482193407,17.2658082406
6019955_1_2,10:640,6069041_1_2_1,1,2010-06-15 18:11:04.000000,2010-06-15 19:17:05.000000,2010-06-15 18:41:50.000001,2010-06-15 18:58:16.000000,3485.003,12218.095,26001.734,16.1458426245,-75.4760217636,148.834788009
6078074_3_1,3:712,6077968_1_1_0,7,2010-06-18 07:42:47.000001,2010-06-18 07:56:31.000001,2010-06-18 08:13:37.000000,2010-06-18 08:16:42.999999,5101.391,10029.036,14727.844,19.4657893538,-88.356503338,143.398744828
6041425_1_3,3:B04,6030341_1_5_0,1,2010-06-02 17:24:34.000001,2010-06-02 18:09:24.000000,2010-06-02 17:41:23.999999,2010-06-02 17:42:11.000000,7012.9,5506.337,12833.19,10.491698958,-60.9488111872,105.105301807
6131933_2_3,3:117,6031396_1_2_2,12,2010-05-21 17:20:53.000000,2010-05-21 17:24:50.000000,2010-05-21 17:20:43.000000,2010-05-21 17:27:10.000000,585.26,194.855,1787.845,15.1557904622,7.46787279898,10.0592604708
6025910_1_3,3:134,6027444_1_4_0,1,2010-06-07 17:42:28.000000,2010-06-07 18:08:11.999999,2010-06-07 17:48:37.999999,2010-06-07 17:57:03.000000,1673.55,1917.145,4563.893,20.216165982,-15.4351938685,32.1560884522
6024215_1_1,10:D15,6028005_1_1_2,1,2010-05-20 10:07:37.000000,2010-05-20 10:30:48.999999,2010-05-20 10:12:11.000000,2010-05-20 10:18:08.000000,7056.589,1227.291,9027.096,16.0441353778,-37.4506888233,67.3420349935
6131933_2_4,3:119,6031163_2_5_1,11,2010-05-21 22:13:02.000000,2010-05-21 22:15:39.000000,2010-05-21 22:39:21.000000,2010-05-21 22:40:54.000000,280.963,888.722,13752.683,12.9601187129,1.37189396235,33.9489001977
6096067_1_5,6:308032,6118830_1_2_4,7,2010-09-25 21:13:07.000001,2010-09-25 22:23:54.000000,2010-09-25 21:36:52.999999,2010-09-25 21:58:04.000000,3662.208,10385.854,36253.419,71.483140119,-22.4600954171,129.646562463
6116935_2_1,10:G21,6077968_1_1_0,1,2010-06-18 07:35:04.000001,2010-06-18 08:05:37.000000,2010-06-18 07:47:00.000001,2010-06-18 07:58:47.000000,2616.88,6331.837,8617.143,19.4657893538,-42.2186254024,72.5059153876
6033422_4_2,10:A31,6056214_1_4_4,1,2010-06-18 16:17:50.000000,2010-06-18 16:50:13.000001,2010-06-18 16:30:35.000000,2010-06-18 16:37:37.000000,2823.067,1454.472,7143.508,22.9593682645,-29.3491317527,54.5575669079
6099612_1_1,4:A43N,6012160_2_1_1,1,2010-11-03 09:21:08.000000,2010-11-03 09:30:29.000000,2010-11-03 09:40:37.000002,2010-11-03 09:49:54.999999,1308.563,2224.728,5507.943,7.49031733694,-27.6615122863,46.1330804825
