transit_id,stop_id,taxi_id,taxi_pos_sequence,taxi_arrival_time_transit_stop,taxi_destination_time,transit_destination_time,transit_original_destination_time,integration_distance,shared_distance,destinations_distance,taxi_private_cost,taxi_shared_cost,transit_shared_cost
6011639_2_2,10:D19,6026263_1_5_2,1,2010-05-24 18:12:57.999999,2010-05-24 18:22:49.999999,2010-05-24 18:45:06.999998,2010-05-24 18:58:15.000000,3198.974,2782.277,16404.205,10.0719550803,4.6523865639,34.1351297265
6074010_1_2,10:D21,6067181_1_2_2,1,2010-06-23 23:15:02.999999,2010-06-23 23:23:32.999999,2010-06-23 23:48:29.999999,2010-06-23 23:49:14.000000,5056.229,1616.763,14088.154,15.3417545311,5.47300464337,30.8579304912
6101658_1_1,11:A30,6102289_1_1_1,1,2010-10-29 09:06:35.000001,2010-10-29 09:20:52.000000,2010-10-29 09:50:35.999999,2010-10-29 10:00:17.000000,7915.333,2975.773,21322.794,23.4163698593,8.92260511291,45.0460196893
6018309_1_2,3:634,6067994_1_5_2,1,2010-06-14 17:46:56.000000,2010-06-14 18:04:21.000001,2010-06-14 18:22:55.000002,2010-06-14 18:29:40.000000,2931.906,2264.748,9369.975,14.5983958204,5.40964594913,23.9652227884
6014261_1_2,10:Q01,6017101_1_2_0,1,2010-05-09 15:11:50.000000,2010-05-09 15:25:45.999999,2010-05-09 15:50:20.999999,2010-05-09 16:00:36.000000,2507.32,4066.285,7906.886,12.9725027929,5.7391427239,21.0219168757
6070993_2_2,10:125,6068162_1_2_4,1,2010-06-17 12:33:55.000001,2010-06-17 12:37:13.000000,2010-06-17 12:45:43.999999,2010-06-17 12:46:05.000000,3352.385,521.338,3847.96,8.617815211,3.12544058112,12.102967464
6102380_1_3,4:632N,6102385_1_2_2,1,2010-10-01 18:40:18.999999,2010-10-01 18:50:20.999999,2010-10-01 18:45:50.999999,2010-10-01 18:48:25.000000,2686.126,548.401,1107.494,9.28589901736,4.82937990133,7.10896826565
6041388_1_2,10:B10,6031905_1_1_0,3,2010-06-01 17:12:34.000000,2010-06-01 17:20:51.000000,2010-06-01 17:38:02.999998,2010-06-01 17:50:37.000000,4003.926,2304.763,11609.947,12.1228584167,6.30867024636,26.9352564341
6120502_1_1,6:402502,6094751_1_2_3,3,2010-10-02 13:10:18.000000,2010-10-02 13:31:34.000004,2010-10-02 13:19:35.000000,2010-10-02 13:48:13.000000,22294.453,6398.735,9491.988,61.0197559455,38.9628681629,25.2863936509
6022853_1_3,3:126,6033603_5_2_4,6,2010-06-01 13:25:06.000000,2010-06-01 13:46:23.000000,2010-06-01 13:28:15.000001,2010-06-01 13:31:18.000000,9136.7,579.89,13177.582,34.3462236122,29.5051401749,10.5470090561
6022853_1_4,10:132,6034358_1_2_3,1,2010-06-01 17:26:13.000000,2010-06-01 17:33:50.000000,2010-06-01 17:35:23.000000,2010-06-01 17:42:17.000000,4281.109,1191.497,554.401,12.5012966571,4.9073149952,9.76853675463
6140066_1_2,5:251,6141460_1_2_3,6,2010-11-20 00:34:24.999999,2010-11-20 01:11:02.000002,2010-11-20 00:39:54.000000,2010-11-20 00:44:22.000000,36787.603,1900.76,34380.0,93.5406238004,88.0593768763,33.5664501771
6100583_1_2,4:122S,6119073_1_2_3,1,2010-10-13 18:09:19.000000,2010-10-13 18:30:45.000001,2010-10-13 18:17:45.000000,2010-10-13 18:25:03.000000,496.267,984.267,7100.245,14.5320535921,13.2963336215,6.26661778181
6011054_2_5,3:R17,6035710_2_5_4,1,2010-05-12 16:41:27.000000,2010-05-12 16:59:43.000000,2010-05-12 16:47:30.999999,2010-05-12 16:54:00.000000,3313.047,1689.82,6926.817,21.7516234327,14.6461036036,7.88579558832
6036477_2_1,10:G21,6043609_1_1_0,1,2010-05-17 08:45:04.000001,2010-05-17 08:54:09.000001,2010-05-17 09:12:03.000000,2010-05-17 09:34:32.000000,2616.88,3800.887,13288.071,12.7753309006,4.9847678732,28.6268227865
6091221_1_1,11:R30,6088383_2_1_1,1,2010-06-29 08:05:18.000000,2010-06-29 08:24:29.000000,2010-06-29 08:06:53.000000,2010-06-29 08:12:29.000000,2115.795,458.725,5817.697,12.9251605364,11.0370355901,4.99966508365
6056414_1_1,10:D15,6068018_1_1_0,1,2010-06-21 09:02:10.999999,2010-06-21 09:11:59.000000,2010-06-21 09:04:18.000000,2010-06-21 09:10:09.000000,1507.312,470.529,2200.254,8.04048698748,4.9541513706,4.53621630001
6037631_1_3,3:R06,6031020_1_2_1,1,2010-05-16 22:05:48.000001,2010-05-16 22:33:05.000001,2010-05-16 22:09:49.000000,2010-05-16 22:15:21.000000,23788.88,1369.399,11776.745,48.2721572941,37.9551007658,23.1607812223
6096916_1_2,11:A28,6101577_1_5_3,1,2010-09-29 17:13:06.000000,2010-09-29 17:27:07.000000,2010-09-29 17:16:18.000000,2010-09-29 17:22:09.000000,1457.888,630.511,3115.516,7.75003301525,6.76181644988,5.92208821879
6097477_2_1,4:128N,6028972_2_1_1,1,2010-10-06 08:00:33.000000,2010-10-06 08:14:06.000000,2010-10-06 08:04:47.000000,2010-10-06 08:11:22.999999,3035.443,1319.687,2783.065,10.8186833313,7.70597905933,6.38268935404
6059884_2_3,10:R30,6056214_1_4_1,5,2010-06-18 16:11:30.000000,2010-06-18 16:16:09.000000,2010-06-18 16:27:17.000000,2010-06-18 16:27:33.000000,9528.685,1548.669,3038.025,21.9593682645,12.4973736053,16.4232847461
6025771_1_1,3:R19,6028012_1_1_3,1,2010-06-02 05:55:18.000000,2010-06-02 06:01:49.000000,2010-06-02 06:20:29.000000,2010-06-02 06:21:23.000000,1018.517,1359.836,8242.022,6.81677742521,1.84729947745,18.1506831079
6012270_1_4,3:125,6035237_1_2_1,1,2010-06-09 18:05:52.999999,2010-06-09 18:21:24.000000,2010-06-09 18:13:44.000000,2010-06-09 18:15:22.000000,1585.989,1240.179,2810.752,7.5160278035,6.98475633456,6.61845688208
6062359_1_4,5:D25,6092155_1_2_1,1,2010-06-27 16:15:49.999999,2010-06-27 16:30:57.000000,2010-06-27 16:37:04.000000,2010-06-27 16:40:28.000001,2235.233,3594.049,2755.536,10.1378642143,5.72101681869,13.0015422183
6073410_4_2,10:R13,6037837_1_4_2,1,2010-05-24 18:04:08.000001,2010-05-24 18:30:32.000000,2010-05-24 18:23:52.000000,2010-05-24 18:39:08.999999,1641.838,6785.495,2463.895,12.6514556195,11.266440997,11.4389587469
6025673_1_4,3:L03,6026263_1_5_1,1,2010-05-24 18:18:24.000000,2010-05-24 18:24:47.999999,2010-05-24 18:20:28.000000,2010-05-24 18:25:35.000000,2650.924,712.094,1208.564,10.0719550803,4.50951887521,6.6321023221
6068742_1_1,13:400761,6116243_1_1_4,4,2010-11-11 11:18:11.999997,2010-11-11 11:23:59.000000,2010-11-11 11:18:56.000000,2010-11-11 11:20:57.000000,20772.95,307.191,1390.673,31.2500453194,20.0563358512,19.3732353666
6102264_2_5,4:628N,6104276_1_7_3,1,2010-11-01 19:12:09.000000,2010-11-01 19:25:27.000000,2010-11-01 19:15:45.000000,2010-11-01 19:22:54.000000,1088.352,525.379,2918.135,9.14843311103,6.17651821421,5.6434070565
6117807_3_2,11:710,6109974_1_2_3,1,2010-10-11 12:10:22.000000,2010-10-11 12:17:35.000000,2010-10-11 12:24:12.000000,2010-10-11 12:27:10.999999,1826.62,2140.805,3578.373,9.25677567058,3.30822021626,11.8669632397
6106288_1_2,4:R15N,6105785_1_4_3,1,2010-09-24 17:55:17.000000,2010-09-24 18:06:48.000000,2010-09-24 18:25:01.000000,2010-09-24 18:30:07.000001,818.302,3013.508,12836.577,8.3635778475,2.97621951439,26.9169112321
6106288_1_1,8:R11,6043133_1_3_0,1,2010-09-24 08:32:37.000000,2010-09-24 08:50:04.000001,2010-09-24 08:44:04.000000,2010-09-24 08:50:51.000000,714.675,3239.411,1441.437,8.08317983546,5.3103608402,6.07119296488
6063798_1_4,3:631,6056214_1_4_3,1,2010-06-18 16:07:27.000000,2010-06-18 16:26:55.000000,2010-06-18 16:44:12.000000,2010-06-18 16:48:16.999999,1097.114,11052.114,6385.165,22.9593682645,9.54647243948,23.4653633425
6072938_1_4,10:627,6069041_1_2_2,1,2010-06-15 18:17:58.000000,2010-06-15 18:34:02.999999,2010-06-15 18:25:00.000000,2010-06-15 18:28:24.999999,8962.172,2166.052,2891.802,16.1458426245,13.1356493452,12.6434445939
6026354_1_1,3:D18,6033603_2_1_0,1,2010-06-01 09:19:34.000001,2010-06-01 09:35:14.000000,2010-06-01 09:20:49.999999,2010-06-01 09:28:20.000001,16217.742,512.32,3809.915,34.1861149466,18.9595625907,16.0411358571
6041342_2_5,10:D19,6026300_1_3_1,1,2010-05-25 15:11:00.000001,2010-05-25 15:19:59.000002,2010-05-25 15:42:30.000001,2010-05-25 15:52:21.000000,985.593,2311.639,14920.871,5.51508456101,2.56100543134,28.7394967667
6041342_2_4,10:634,6025571_1_2_1,1,2010-05-25 14:27:23.000000,2010-05-25 14:36:02.000001,2010-05-25 14:29:24.000001,2010-05-25 14:33:50.000000,1273.717,562.971,1826.815,5.26460214377,4.26440548247,4.42658082406
6127634_3_2,10:D22,6027444_1_4_2,1,2010-06-07 17:44:47.999999,2010-06-07 18:08:16.000001,2010-06-07 17:47:25.000000,2010-06-07 17:52:37.000000,1412.69,433.111,8994.657,20.216165982,15.5462065567,5.5736590198
6091789_2_2,10:R20,6035885_2_1_0,1,2010-06-11 05:50:37.999999,2010-06-11 06:38:23.999999,2010-06-11 06:10:08.000000,2010-06-11 06:21:03.000000,8301.529,6091.766,24667.512,49.8172289076,49.5319949684,14.712803471
6031972_1_2,3:626,6035260_1_3_2,1,2010-05-25 18:56:14.000001,2010-05-25 19:08:11.000001,2010-05-25 19:00:07.999999,2010-05-25 19:06:12.999999,836.988,911.526,2090.285,5.77377342374,4.9185343977,5.67142819587
6025910_1_3,3:134,6027444_1_4_0,1,2010-06-07 17:42:28.000000,2010-06-07 18:08:11.999999,2010-06-07 17:48:37.999999,2010-06-07 17:57:03.000000,1673.55,1917.145,4563.893,20.216165982,9.90528573848,6.81560884522
6131933_2_4,3:119,6031163_2_5_1,11,2010-05-21 22:13:02.000000,2010-05-21 22:15:39.000000,2010-05-21 22:39:21.000000,2010-05-21 22:40:54.000000,280.963,888.722,13752.683,12.9601187129,9.54848776637,25.7723063937
6127812_1_2,8:D21,6101719_1_3_2,2,2010-11-12 10:10:22.999999,2010-11-12 10:12:02.000001,2010-11-12 10:30:22.000000,2010-11-12 10:37:41.000000,1783.391,426.354,8798.775,7.44378286275,2.85789657404,18.4079317135
6116935_2_1,10:F09,6077968_1_1_0,1,2010-06-18 07:37:43.999999,2010-06-18 08:06:37.000000,2010-06-18 07:48:38.000001,2010-06-18 07:58:47.000000,3382.208,4366.67,8617.143,19.4657893538,19.4047669973,9.01866008967
6033422_4_2,10:A31,6056214_1_4_4,1,2010-06-18 16:17:50.000000,2010-06-18 16:50:13.000001,2010-06-18 16:30:35.000000,2010-06-18 16:37:37.000000,2823.067,1454.472,7143.508,22.9593682645,16.1526784645,9.05575669079
6099612_1_1,4:A42N,6012160_2_1_2,1,2010-11-03 09:26:33.000000,2010-11-03 09:28:19.000000,2010-11-03 09:38:37.000002,2010-11-03 09:49:54.999999,1845.446,1045.141,5507.943,7.49031733694,2.24515866847,13.8013487931
6097476_1_2,13:400024,6126729_1_2_0,1,2010-11-05 13:14:49.000001,2010-11-05 13:35:23.999999,2010-11-05 13:26:02.000000,2010-11-05 13:29:03.000000,3463.213,2504.704,2977.616,18.1550289773,9.2608737716,7.63536319276
6104187_1_2,11:R20,6123890_1_2_2,7,2010-10-20 14:23:51.000001,2010-10-20 15:03:48.000000,2010-10-20 14:27:13.999999,2010-10-20 14:27:32.000001,25271.836,1253.919,11817.285,46.9918846417,43.8128575593,23.6029186376
6128781_2_1,5:D18,6101719_1_1_3,1,2010-11-12 08:52:47.999999,2010-11-12 09:08:19.999999,2010-11-12 08:56:48.999999,2010-11-12 09:02:03.000000,510.463,1141.049,2751.468,8.73934605804,5.55695813859,4.28275208202
6029986_1_1,10:127,6031020_1_1_4,1,2010-05-16 10:11:00.999999,2010-05-16 10:49:32.999999,2010-05-16 10:19:53.000000,2010-05-16 10:24:29.000000,7098.695,385.766,21802.39,47.0263816062,41.0783826318,10.20995044
6010079_1_2,10:609,6005839_3_2_2,10,2010-06-05 12:09:01.000001,2010-06-05 12:19:24.999998,2010-06-05 12:41:37.000001,2010-06-05 12:49:29.999999,6672.118,6041.795,19742.907,17.0234719972,14.0009119813,43.7409123705
6059946_1_1,3:A24,6068018_1_1_4,1,2010-06-21 09:14:01.000000,2010-06-21 09:16:22.999999,2010-06-21 09:30:08.000001,2010-06-21 09:31:03.000000,2956.989,287.763,7213.627,8.04048698748,2.71691016041,16.9227567169
6014126_1_4,10:229,6066152_1_6_4,8,2010-06-19 00:21:54.999999,2010-06-19 00:23:39.000000,2010-06-19 00:50:51.000001,2010-06-19 00:54:03.000000,5241.561,780.803,14231.52,15.4910404673,8.20868062575,30.2852874611
6141977_3_2,3:A31,6056214_1_4_4,1,2010-06-18 16:17:50.000000,2010-06-18 16:50:13.000001,2010-06-18 16:30:35.000000,2010-06-18 16:37:37.000000,2823.067,1454.472,7143.508,22.9593682645,16.1526784645,9.05575669079
6017007_2_1,10:R20,6028211_2_3_4,1,2010-05-25 07:43:44.000000,2010-05-25 08:01:51.000000,2010-05-25 07:47:15.000000,2010-05-25 07:52:54.000000,1620.198,1277.99,3047.032,7.17212412184,6.98440577186,5.25106246968
6016550_2_2,10:R20,6025391_2_3_2,3,2010-06-14 19:43:35.999999,2010-06-14 19:47:14.000000,2010-06-14 20:09:49.000000,2010-06-14 20:15:43.999999,11403.92,944.289,7274.227,24.0033181473,10.518546941,24.9110079845
6097754_1_1,8:D17,6101645_1_1_1,1,2010-10-22 08:12:40.000000,2010-10-22 08:26:12.999999,2010-10-22 08:15:04.000000,2010-10-22 08:18:24.000000,1769.7,606.275,3371.471,9.73921588212,7.08278821901,4.84545245216
6072628_1_2,10:635,6069041_2_5_4,1,2010-06-15 17:07:04.000000,2010-06-15 17:35:45.000001,2010-06-15 17:25:56.000002,2010-06-15 17:36:35.000000,436.246,9206.511,3594.254,21.6086723738,13.4397416221,11.8563286165
6103624_2_2,3:626,6035669_1_4_2,1,2010-05-10 18:31:01.000000,2010-05-10 18:33:43.000000,2010-05-10 18:41:17.000001,2010-05-10 19:02:10.000001,202.945,686.667,2779.676,4.84428784625,0.690973872565,9.00899901205
6086606_1_1,3:613,6084792_2_1_2,1,2010-06-23 07:43:08.000001,2010-06-23 07:51:06.000001,2010-06-23 08:03:51.000000,2010-06-23 08:10:08.000000,2866.413,3349.148,10951.816,9.49438017384,5.20104502266,25.213897172
6037209_1_2,10:R16,6034285_1_4_1,1,2010-05-14 18:40:46.000001,2010-05-14 18:48:32.000000,2010-05-14 19:02:34.000000,2010-05-14 19:14:38.999999,1725.761,1950.182,6709.538,7.0135592512,2.85515547232,17.2779363138
6037578_1_1,11:R13,6103195_2_1_4,1,2010-06-30 08:38:42.000000,2010-06-30 08:47:16.999999,2010-06-30 08:56:53.000000,2010-06-30 09:10:17.000000,2489.342,1609.844,2586.121,8.61365668558,3.56389413001,10.5812456097
6070006_1_2,3:118,6065846_1_2_4,4,2010-06-14 17:21:07.999998,2010-06-14 17:23:31.000000,2010-06-14 17:26:23.000000,2010-06-14 17:31:23.000000,16479.969,862.974,1303.528,30.9202166203,14.6882554096,19.6287718758
6124936_1_1,4:628S,6104917_1_2_1,1,2010-09-23 09:05:36.000000,2010-09-23 09:07:57.000000,2010-09-23 09:17:46.999999,2010-09-23 09:20:36.999999,1441.266,958.924,5810.086,5.57749661768,1.86426057561,13.8898079454
6103869_2_1,3:A25,6026699_1_1_4,5,2010-05-18 08:35:17.000000,2010-05-18 08:39:20.000000,2010-05-18 08:55:43.000000,2010-05-18 09:06:32.000000,3102.683,1243.451,6617.289,9.20624733429,5.00897105036,16.6551807452
6055681_1_1,3:631,6067397_1_1_1,6,2010-06-14 08:34:35.000000,2010-06-14 08:49:28.000002,2010-06-14 08:38:13.000001,2010-06-14 08:38:14.000000,1752.371,1063.64,3395.706,13.5874099811,11.2092042901,5.18723446385
6042178_1_3,3:640,6011123_1_5_2,1,2010-05-14 21:08:55.000000,2010-05-14 21:15:45.000000,2010-05-14 21:34:29.000000,2010-05-14 21:46:42.000000,2573.752,3499.649,14723.825,13.6543143941,4.71729406596,31.0896887262
6031609_4_1,10:A20,6033603_5_1_1,1,2010-06-01 09:05:18.000000,2010-06-01 09:32:31.000000,2010-06-01 09:09:09.999999,2010-06-01 09:13:50.000000,9620.812,526.527,13680.419,34.1861149466,29.4931168133,11.2415777272
6055681_1_4,3:631,6025391_2_2_1,1,2010-06-14 17:23:03.000001,2010-06-14 17:43:15.999999,2010-06-14 17:58:58.000000,2010-06-14 18:01:05.000000,9570.962,9431.729,12459.896,30.9202166203,15.0496513834,38.4051964769
6066423_1_1,3:633,6103026_2_1_2,1,2010-06-21 09:17:39.000001,2010-06-21 09:34:58.000000,2010-06-21 09:24:37.000000,2010-06-21 09:27:29.000000,2044.012,2003.345,2782.141,8.04048698748,7.555492168,6.23363782973
6070541_1_1,8:639,6065506_1_2_3,1,2010-11-11 12:33:11.999999,2010-11-11 12:56:30.999999,2010-11-11 12:39:35.000000,2010-11-11 12:47:15.000000,938.161,764.612,3873.772,9.01762395353,7.96019115909,4.94256720556
6036778_2_1,3:R11,6077968_1_1_0,1,2010-06-18 07:39:38.999999,2010-06-18 08:02:33.000000,2010-06-18 07:43:52.999999,2010-06-18 07:44:56.000000,5565.037,1375.096,7808.616,19.4657893538,17.5206155593,8.39049672793
6057248_1_1,3:G24,6076464_2_1_3,3,2010-06-19 11:20:46.000000,2010-06-19 11:34:50.999999,2010-06-19 11:57:23.999998,2010-06-19 12:02:19.000000,5029.48,4666.622,18590.86,16.0650289777,9.66420346423,40.1973155841
6070160_4_1,13:404284,6119073_1_1_2,1,2010-10-13 07:40:39.000000,2010-10-13 08:04:45.000000,2010-10-13 07:53:07.999999,2010-10-13 08:01:13.000000,589.943,2635.416,3541.539,13.6330325933,8.67670475891,6.17518068399
6099492_1_1,13:300998,6097591_2_2_1,1,2010-11-08 16:24:05.000001,2010-11-08 16:37:29.000001,2010-11-08 16:25:59.000000,2010-11-08 16:30:32.000001,2856.797,678.032,3265.245,9.41794501514,7.98453832877,6.91221695153
6013782_1_2,3:Q01,6026706_2_2_3,1,2010-05-24 22:12:57.000000,2010-05-24 22:29:07.000000,2010-05-24 22:53:38.999999,2010-05-24 23:01:27.999999,2983.897,3679.629,21722.43,14.1931688787,5.38565226768,42.6298723965
6072765_2_1,10:631,6028211_2_3_1,1,2010-05-25 07:54:12.000000,2010-05-25 08:01:30.000001,2010-05-25 08:06:38.000001,2010-05-25 08:14:53.000000,1476.589,1613.224,1511.417,7.17212412184,2.65990024203,8.0077769738
6101471_1_2,8:B10,6101645_1_6_0,1,2010-10-22 17:24:44.000000,2010-10-22 17:29:54.999999,2010-10-22 17:45:55.000001,2010-10-22 17:51:07.000000,1173.554,1383.951,6250.238,6.49446436438,2.03978263253,15.7490742233
6009052_1_2,3:631,6031905_1_1_4,3,2010-06-01 17:11:06.000000,2010-06-01 17:12:28.000000,2010-06-01 17:27:37.999999,2010-06-01 17:34:07.000000,3873.541,358.031,10603.004,12.1228584167,4.6953449121,23.7577181527
6028211_1_4,3:629,6029867_1_4_4,1,2010-05-24 18:12:05.000000,2010-05-24 18:21:13.999999,2010-05-24 18:14:59.000000,2010-05-24 18:16:52.000000,2056.529,505.308,2389.987,7.9432032783,5.92581888693,6.21314735649
6006223_2_1,3:613,6084792_2_1_2,1,2010-06-23 07:43:08.000001,2010-06-23 07:51:06.000001,2010-06-23 08:03:51.000000,2010-06-23 08:10:08.000000,2866.413,3349.148,10951.816,9.49438017384,5.20104502266,25.213897172
6124493_1_1,11:127,6119629_1_4_0,1,2010-09-25 15:01:29.000000,2010-09-25 15:46:04.000000,2010-09-25 15:18:15.000001,2010-09-25 15:31:32.000000,16550.933,2745.151,15070.048,49.2707721047,39.9010940868,19.4908670973
6069038_3_1,8:121,6126729_1_2_3,3,2010-11-05 13:16:48.999999,2010-11-05 13:20:18.999999,2010-11-05 13:40:40.999999,2010-11-05 13:42:43.000000,9100.016,821.629,11018.512,18.1550289773,8.85289633268,27.959404314
6085969_1_1,1:101411,6087725_1_1_3,1,2010-06-28 08:09:12.000002,2010-06-28 08:18:42.000000,2010-06-28 08:18:42.000000,2010-06-28 08:31:36.000000,3993.6,4922.385,0.0,12.076206194,6.92516814429,9.92516814429
6065214_1_1,10:R14,6103026_2_1_3,1,2010-06-21 09:00:35.000000,2010-06-21 09:07:22.000000,2010-06-21 09:03:42.000000,2010-06-21 09:08:54.000000,2929.752,1198.073,1175.008,8.04048698748,5.03142817501,6.20613843509
6025079_1_1,3:D16,6028211_2_3_4,1,2010-05-25 07:42:26.000000,2010-05-25 07:47:35.000000,2010-05-25 07:52:57.999999,2010-05-25 07:53:09.000000,1627.602,993.684,1452.696,7.17212412184,2.24932221222,7.50598012776
6063576_2_2,10:A41,6056214_1_4_3,5,2010-06-18 16:19:58.000001,2010-06-18 16:24:03.000001,2010-06-18 16:34:08.000001,2010-06-18 16:34:12.999999,9092.255,1018.943,3117.027,22.9593682645,11.9536136188,17.0022486389
6037201_1_3,10:F12,6034358_1_2_3,1,2010-06-01 17:11:57.000000,2010-06-01 17:48:45.000000,2010-06-01 17:29:27.000000,2010-06-01 17:32:13.000000,685.209,721.214,4305.07,12.5012966571,10.7900022098,8.10238808242
6067994_2_5,4:628N,6104276_1_7_3,1,2010-11-01 19:12:09.000000,2010-11-01 19:25:27.000000,2010-11-01 19:15:45.000000,2010-11-01 19:22:54.000000,1088.352,525.379,2918.135,9.14843311103,6.17651821421,5.6434070565
6060408_1_2,3:F14,6067994_1_5_0,1,2010-06-14 17:38:35.000000,2010-06-14 17:41:30.000000,2010-06-14 18:00:52.999999,2010-06-14 18:14:15.000000,6074.524,644.795,13050.165,14.5983958204,5.21898745794,29.4914726485
6060408_1_1,3:F15,6067397_1_1_1,1,2010-06-14 08:33:52.000001,2010-06-14 08:47:11.999999,2010-06-14 08:49:35.000000,2010-06-14 08:56:27.000000,3349.698,7030.921,882.674,13.5874099811,8.06276951081,12.4339395759
6073473_1_1,3:R11,6077968_1_1_0,1,2010-06-18 07:39:38.999999,2010-06-18 08:02:33.000000,2010-06-18 07:43:52.999999,2010-06-18 07:44:56.000000,5565.037,1375.096,7808.616,19.4657893538,17.5206155593,8.39049672793
6101073_1_1,13:803114,6116243_1_1_4,1,2010-11-11 11:11:20.000001,2010-11-11 11:33:16.000001,2010-11-11 11:17:16.000000,2010-11-11 11:21:47.000000,16169.001,1393.996,4509.226,31.2500453194,20.6461769332,16.6414212611
6030338_1_1,3:D14,6033603_5_1_2,1,2010-06-01 09:22:01.000001,2010-06-01 09:47:47.000000,2010-06-01 09:30:05.000001,2010-06-01 09:41:18.000000,13674.557,1686.126,8372.651,34.1861149466,25.5138266701,15.5075203588
6069504_2_1,3:723,6077968_1_1_0,1,2010-06-18 07:41:07.000000,2010-06-18 07:59:43.999999,2010-06-18 07:42:06.000000,2010-06-18 07:46:27.000000,7194.425,277.101,8057.518,19.4657893538,18.3200070206,8.80323697768
6036865_2_2,3:R13,6037837_1_4_2,1,2010-05-24 18:04:08.000001,2010-05-24 18:30:32.000000,2010-05-24 18:23:52.000000,2010-05-24 18:39:08.999999,1641.838,6785.495,2463.895,12.6514556195,11.266440997,11.4389587469
6025946_1_2,10:136,6005839_3_3_0,4,2010-06-05 13:28:32.000001,2010-06-05 13:47:23.000000,2010-06-05 13:31:23.000000,2010-06-05 13:35:52.000000,27189.933,624.399,9664.245,58.7687773609,37.6019409023,24.6571074415
6037490_2_1,10:131,6067397_1_1_3,1,2010-06-14 08:41:07.000001,2010-06-14 09:02:49.000000,2010-06-14 08:45:45.000000,2010-06-14 08:49:33.000000,1380.107,156.845,6470.102,13.5874099811,12.1212727894,5.07043841482
6036575_1_4,10:634,6027174_1_3_1,1,2010-05-26 13:15:06.000001,2010-05-26 13:28:04.000000,2010-05-26 13:18:43.999999,2010-05-26 13:25:49.000000,27380.959,548.28,2253.481,49.8641410206,25.5336433111,25.033023955
6037490_2_4,10:131,6067994_1_5_0,5,2010-06-14 17:35:44.000000,2010-06-14 17:45:17.999999,2010-06-14 18:10:59.000002,2010-06-14 18:14:35.000000,3149.997,2707.803,15468.83,14.5983958204,7.38424247609,32.5795397196
6055186_5_5,5:621,6006693_2_2_0,1,2010-09-10 19:23:37.000001,2010-09-10 19:35:41.999999,2010-09-10 19:48:04.000001,2010-09-10 19:58:57.999999,1212.061,4642.38,8430.526,10.9698051068,5.3238914866,22.4201024145
6055186_5_4,5:632,6071666_1_4_0,1,2010-09-10 17:34:02.999999,2010-09-10 17:43:16.000001,2010-09-10 17:36:50.999999,2010-09-10 17:39:43.000000,2067.688,548.401,1556.505,9.99122966688,4.55986997174,6.14195230086
6031869_1_1,10:630,6068018_1_1_0,1,2010-06-21 09:00:38.999999,2010-06-21 09:16:55.000000,2010-06-21 09:07:27.000000,2010-06-21 09:14:39.000001,968.006,1607.965,2010.983,8.04048698748,5.49470839287,5.37079209863
6009419_1_2,10:121,6066590_1_2_1,1,2010-06-16 17:13:49.000000,2010-06-16 17:29:57.000002,2010-06-16 17:58:54.999999,2010-06-16 18:15:05.000000,1336.238,6245.038,22239.177,10.1897701288,5.88848131175,44.4354304409
6140320_1_2,13:401785,6139732_1_6_3,1,2010-11-26 23:14:17.000000,2010-11-26 23:26:54.999999,2010-11-26 23:46:07.000000,2010-11-26 23:58:49.999999,1807.676,4447.101,7048.315,13.2116061977,5.17483796575,19.6238843154
6086088_1_2,3:610,6084792_1_2_0,1,2010-06-23 12:27:41.000001,2010-06-23 12:30:35.000000,2010-06-23 12:35:42.000000,2010-06-23 12:44:04.999999,2223.395,1550.306,2916.151,8.73420887329,2.93441878509,10.4644479426
6034414_2_1,10:A25,6026699_1_1_4,5,2010-05-18 08:35:17.000000,2010-05-18 08:39:20.000000,2010-05-18 08:55:43.000000,2010-05-18 09:06:32.000000,3102.683,1243.451,6617.289,9.20624733429,5.00897105036,16.6551807452
6024979_1_2,3:D22,6027444_1_4_2,1,2010-06-07 17:44:47.999999,2010-06-07 18:08:16.000001,2010-06-07 17:47:25.000000,2010-06-07 17:52:37.000000,1412.69,433.111,8994.657,20.216165982,15.5462065567,5.5736590198
6031609_2_1,10:A20,6033603_5_1_1,1,2010-06-01 09:05:18.000000,2010-06-01 09:32:31.000000,2010-06-01 09:09:09.999999,2010-06-01 09:13:50.000000,9620.812,526.527,13680.419,34.1861149466,29.4931168133,11.2415777272
6009057_2_2,3:631,6031905_1_1_4,3,2010-06-01 17:11:06.000000,2010-06-01 17:12:28.000000,2010-06-01 17:27:37.999999,2010-06-01 17:34:07.000000,3873.541,358.031,10603.004,12.1228584167,4.6953449121,23.7577181527
6034614_1_1,10:127,6033603_2_1_4,5,2010-06-01 09:06:06.000000,2010-06-01 09:27:23.999999,2010-06-01 09:07:06.000000,2010-06-01 09:09:51.000000,13383.908,65.384,8987.972,34.1861149466,26.5463016561,13.6262500242
6132411_2_2,11:229,6025261_2_3_3,1,2010-11-15 16:01:58.999999,2010-11-15 16:33:37.000001,2010-11-15 16:48:33.000000,2010-11-15 16:58:58.000000,1708.353,14686.45,9724.252,22.2180745269,14.9174022553,33.023322729
6069645_1_2,10:A20,6065846_1_3_1,1,2010-06-14 19:47:50.000000,2010-06-14 20:12:37.000000,2010-06-14 19:50:15.000000,2010-06-14 20:00:08.000001,2725.986,488.338,9699.486,24.0033181473,17.9173912694,6.84994298109
