transit_id,stop_id,taxi_id,taxi_pos_sequence,taxi_private_cost,taxi_shared_cost,transit_shared_cost
6128891_2_3,10:F18,6059753_1_4_4,7,16.6187385775,13.4568915833,9.29173799608
6128891_2_3,10:F18,6059753_1_4_4,9,16.6187385775,14.746041028,6.75012590526
6128891_2_3,10:A41,6059753_1_4_3,1,16.6187385775,11.0369547394,11.0070220504
6128891_2_3,10:A41,6059753_1_4_3,4,16.6187385775,11.8830015595,10.6009752369
6128891_2_3,10:A41,6059753_1_4_3,5,16.6187385775,12.2062691979,10.0977075985
6128891_2_3,10:A41,6059753_1_4_3,7,16.6187385775,13.4478985252,9.28274493797
6128891_2_3,10:A41,6059753_1_4_3,9,16.6187385775,14.6665369828,6.67062186001
6128891_2_3,10:A41,6059753_1_4_3,11,16.6187385775,15.7360247465,6.21037500002
6128891_2_3,10:A41,6059753_1_4_1,1,16.6187385775,11.4369547394,11.4070220504
6128891_2_3,10:A41,6059753_1_4_1,4,16.6187385775,12.2830015595,11.0009752369
6128891_2_3,10:A41,6059753_1_4_1,5,16.6187385775,12.6062691979,10.4977075985
6128891_2_3,10:A41,6059753_1_4_1,7,16.6187385775,13.8478985252,9.68274493797
6128891_2_3,10:A41,6059753_1_4_1,9,16.6187385775,15.0665369828,7.07062186001
6128891_2_3,10:A41,6059753_1_4_1,11,16.6187385775,16.1360247465,6.61037500002
6128891_2_3,10:A41,6059753_1_4_4,1,16.6187385775,10.8369547394,10.8070220504
6128891_2_3,10:A41,6059753_1_4_4,4,16.6187385775,11.6830015595,10.4009752369
6128891_2_3,10:A41,6059753_1_4_4,5,16.6187385775,12.0062691979,9.89770759855
6128891_2_3,10:A41,6059753_1_4_4,7,16.6187385775,13.2478985252,9.08274493797
6128891_2_3,10:A41,6059753_1_4_4,9,16.6187385775,14.4665369828,6.47062186001
6128891_2_3,10:A41,6059753_1_4_4,11,16.6187385775,15.5360247465,6.01037500002
6128891_2_3,10:F20,6059753_1_4_3,1,16.6187385775,11.3180397631,11.288107074
6128891_2_3,10:F20,6059753_1_4_3,4,16.6187385775,12.1640865765,10.8820602539
6128891_2_3,10:F20,6059753_1_4_3,5,16.6187385775,12.4873542116,10.3787926122
6128891_2_3,10:F20,6059753_1_4_3,7,16.6187385775,13.7289835455,9.56382995829
6128891_2_3,10:F20,6059753_1_4_3,9,16.6187385775,14.9476219998,6.951706877
6128891_2_3,10:F20,6059753_1_4_3,11,16.6187385775,15.8250118722,6.29936212568
6128891_2_3,10:F20,6059753_1_4_4,1,16.6187385775,11.1180397631,11.088107074
6128891_2_3,10:F20,6059753_1_4_4,4,16.6187385775,11.9640865765,10.6820602539
6128891_2_3,10:F20,6059753_1_4_4,5,16.6187385775,12.2873542116,10.1787926122
6128891_2_3,10:F20,6059753_1_4_4,7,16.6187385775,13.5289835455,9.36382995829
6128891_2_3,10:F20,6059753_1_4_4,9,16.6187385775,14.7476219998,6.751706877
6128891_2_3,10:F20,6059753_1_4_4,11,16.6187385775,15.6250118722,6.09936212568
6128893_1_1,5:D18,6101719_1_1_3,1,8.73934605804,5.55695813859,4.28275208202
6128893_1_1,5:D17,6101719_1_1_3,1,8.73934605804,5.69222594168,4.41801988511
6129707_1_1,11:121,6104041_1_1_3,1,7.63555659448,6.27151170903,17.8567198594
6129707_1_1,11:121,6104030_2_1_4,1,7.63555659448,5.87151170903,17.4567198594
6129707_1_1,11:122,6104030_2_1_4,1,7.63555659448,5.79926995715,17.3844781075
6130253_4_2,10:125,6068162_1_2_4,1,8.617815211,3.12544058112,12.102967464
6130253_4_2,10:125,6068162_1_2_4,3,8.617815211,5.41802552584,10.0970491926
6130253_4_2,10:125,6068162_1_2_4,4,8.617815211,5.73004602705,9.6116953581
6130288_3_3,11:A27,6140592_1_2_4,1,8.18330724641,5.59031954425,6.25740977445
6130288_3_3,11:A27,6140592_1_2_2,1,8.18330724641,6.33698620425,7.00407643445
6130288_3_3,11:A27,6140592_1_2_2,3,8.18330724641,7.15571076614,6.22600335397
6130288_3_3,11:A27,6140592_1_2_0,1,8.18330724641,6.73698620425,7.40407643445
6130288_3_3,11:A27,6140592_1_2_0,3,8.18330724641,7.23904409947,6.3093366873
6130288_3_3,11:A27,6140592_1_2_1,1,8.18330724641,5.59031954425,6.25740977445
6130288_3_3,11:A28,6140592_1_2_4,1,8.18330724641,4.13625987483,4.80335010503
6130288_3_3,11:A28,6140592_1_2_4,3,8.18330724641,5.85491252018,4.92520510801
6130288_3_3,11:A28,6140592_1_2_2,1,8.18330724641,5.53625987483,6.20335010503
6130288_3_3,11:A28,6140592_1_2_2,3,8.18330724641,6.42157918685,5.49187177468
6130288_3_3,11:A28,6140592_1_2_0,1,8.18330724641,5.93625987483,6.60335010503
6130288_3_3,11:A28,6140592_1_2_0,3,8.18330724641,6.82157918685,5.89187177468
6130288_3_3,11:A28,6140592_1_2_1,1,8.18330724641,4.13625987483,4.80335010503
6130288_3_3,11:A28,6140592_1_2_1,3,8.18330724641,5.85491252018,4.92520510801
6130336_4_2,10:127,6066590_1_2_2,1,10.1897701288,3.85709057826,26.4997848798
6130336_4_2,10:127,6066590_1_2_2,6,10.1897701288,5.2571846843,25.6463574404
6130336_4_2,10:127,6066590_1_2_4,1,10.1897701288,3.85709057826,26.4997848798
6130336_4_2,10:127,6066590_1_2_4,6,10.1897701288,4.98385135097,25.373024107
6130336_4_2,10:126,6066590_1_2_1,4,10.1897701288,3.82428917989,25.0116642486
6130336_4_2,10:126,6066590_1_2_1,6,10.1897701288,4.22339033619,24.6125630923
6130336_4_2,10:126,6066590_1_2_4,1,10.1897701288,3.29662956015,25.9393238616
6130336_4_2,10:126,6066590_1_2_4,4,10.1897701288,4.28762251322,25.4749975819
6130336_4_2,10:126,6066590_1_2_4,6,10.1897701288,4.77339033286,25.1625630889
6130336_4_2,10:126,6066590_1_2_4,9,10.1897701288,6.25888056485,24.7978807793
6130375_1_4,11:120,6102612_1_2_1,1,16.1884407134,5.84098706223,24.5132449479
6130375_1_4,11:120,6102612_1_2_1,5,16.1884407134,6.86333672763,24.4538110037
6130375_1_4,11:120,6102612_1_2_1,8,16.1884407134,9.51601036885,25.9338550417
6130812_1_2,13:402503,6131706_2_2_0,1,9.12669941887,3.97295374506,10.3714740788
6130812_1_2,13:402503,6131706_2_2_0,6,9.12669941887,7.70088071027,11.307472401
6130812_1_2,13:402503,6131706_2_2_2,1,9.12669941887,4.81295374173,11.2114740754
6130812_1_2,13:402503,6131706_2_2_2,6,9.12669941887,7.79754737694,11.4041390677
6130812_1_2,13:402503,6131706_2_2_4,1,9.12669941887,3.97295374506,10.3714740788
6130812_1_2,13:402503,6131706_2_2_4,6,9.12669941887,7.70088071027,11.307472401
6130812_1_2,13:402503,6131739_1_2_0,1,9.12669941887,4.01295374173,10.4114740754
6130812_1_2,13:402503,6131739_1_2_0,6,9.12669941887,7.70088071027,11.307472401
6130812_1_2,13:402503,6131739_1_2_1,1,9.12669941887,3.97295374506,10.3714740788
6130812_1_2,13:402503,6131739_1_2_1,6,9.12669941887,7.70088071027,11.307472401
6130812_1_2,13:402503,6131742_3_2_4,1,9.12669941887,4.61295374173,11.0114740754
6130812_1_2,13:402503,6131742_3_2_4,6,9.12669941887,7.70088071027,11.307472401
6130812_1_2,13:903154,6131706_2_2_0,1,9.12669941887,3.97295374506,10.3714740788
6130812_1_2,13:903154,6131706_2_2_0,6,9.12669941887,7.12001455562,10.7266062464
6130812_1_2,13:903154,6131706_2_2_2,1,9.12669941887,4.93295374173,11.3314740754
6130812_1_2,13:903154,6131706_2_2_2,6,9.12669941887,7.19001455562,10.7966062464
6130812_1_2,13:903154,6131706_2_2_4,1,9.12669941887,3.97295374506,10.3714740788
6130812_1_2,13:903154,6131706_2_2_4,6,9.12669941887,7.12001455562,10.7266062464
6130812_1_2,13:903154,6131739_1_2_0,1,9.12669941887,4.13295374173,10.5314740754
6130812_1_2,13:903154,6131739_1_2_0,6,9.12669941887,7.12001455562,10.7266062464
6130812_1_2,13:903154,6131739_1_2_1,1,9.12669941887,3.97295374506,10.3714740788
6130812_1_2,13:903154,6131739_1_2_1,6,9.12669941887,7.12001455562,10.7266062464
6130812_1_2,13:903154,6131742_3_2_4,1,9.12669941887,4.73295374173,11.1314740754
6130812_1_2,13:903154,6131742_3_2_4,6,9.12669941887,7.12001455562,10.7266062464
6130812_1_2,13:402505,6131706_2_2_0,1,9.12669941887,4.17962041506,10.5781407488
6130812_1_2,13:402505,6131706_2_2_0,3,9.12669941887,6.636456653,11.2605961728
6130812_1_2,13:402505,6131706_2_2_0,6,9.12669941887,7.12001455562,10.7266062464
6130812_1_2,13:402505,6131706_2_2_4,1,9.12669941887,4.37962041506,10.7781407488
6130812_1_2,13:402505,6131706_2_2_4,3,9.12669941887,6.636456653,11.2605961728
6130812_1_2,13:402505,6131706_2_2_4,6,9.12669941887,7.12001455562,10.7266062464
6130812_1_2,13:402505,6131739_1_2_1,1,9.12669941887,4.17962041506,10.5781407488
6130812_1_2,13:402505,6131739_1_2_1,3,9.12669941887,6.636456653,11.2605961728
6130812_1_2,13:402505,6131739_1_2_1,6,9.12669941887,7.12001455562,10.7266062464
6130812_1_2,13:402505,6131739_1_2_0,1,9.12669941887,4.57962041506,10.9781407488
6130812_1_2,13:402505,6131739_1_2_0,3,9.12669941887,6.636456653,11.2605961728
6130812_1_2,13:402505,6131739_1_2_0,6,9.12669941887,7.12001455562,10.7266062464
6130812_1_2,13:402505,6131742_3_2_4,1,9.12669941887,5.17962041506,11.5781407488
6130812_1_2,13:402505,6131742_3_2_4,3,9.12669941887,6.77978998966,11.4039295095
6130812_1_2,13:402505,6131742_3_2_4,6,9.12669941887,7.43668122229,11.0432729131
6130812_1_2,13:402506,6131706_2_2_0,1,9.12669941887,4.46962041173,10.8681407454
6130812_1_2,13:402506,6131706_2_2_0,3,9.12669941887,6.63645665299,11.2605961728
6130812_1_2,13:402506,6131706_2_2_0,6,9.12669941887,7.12001455562,10.7266062464
6130812_1_2,13:402506,6131706_2_2_4,1,9.12669941887,4.66962041173,11.0681407454
6130812_1_2,13:402506,6131706_2_2_4,3,9.12669941887,6.63645665299,11.2605961728
6130812_1_2,13:402506,6131706_2_2_4,6,9.12669941887,7.12001455562,10.7266062464
6130812_1_2,13:402506,6131739_1_2_1,1,9.12669941887,4.46962041173,10.8681407454
6130812_1_2,13:402506,6131739_1_2_1,3,9.12669941887,6.63645665299,11.2605961728
6130812_1_2,13:402506,6131739_1_2_1,6,9.12669941887,7.12001455562,10.7266062464
6130812_1_2,13:402506,6131739_1_2_0,1,9.12669941887,4.86962041173,11.2681407454
6130812_1_2,13:402506,6131739_1_2_0,3,9.12669941887,6.63645665299,11.2605961728
6130812_1_2,13:402506,6131739_1_2_0,6,9.12669941887,7.12668122229,10.7332729131
6130812_1_2,13:402507,6131706_2_2_0,1,9.12669941887,5.2229537484,11.6214740821
6130812_1_2,13:402507,6131706_2_2_0,3,9.12669941887,6.82312331966,11.4472628395
6130812_1_2,13:402507,6131706_2_2_0,6,9.12669941887,7.67682433201,11.2834160228
6130812_1_2,13:402507,6131739_1_2_4,1,9.12669941887,4.0229537484,10.4214740821
6130812_1_2,13:402507,6131739_1_2_4,3,9.12669941887,6.636456653,11.2605961728
6130812_1_2,13:402507,6131739_1_2_4,6,9.12669941887,7.67682433201,11.2834160228
6130812_1_2,13:402507,6131742_3_2_3,1,9.12669941887,4.2229537484,10.6214740821
6130812_1_2,13:402507,6131742_3_2_3,3,9.12669941887,6.636456653,11.2605961728
6130812_1_2,13:402507,6131742_3_2_3,6,9.12669941887,7.67682433201,11.2834160228
6130812_1_2,13:402507,6131742_3_2_2,1,9.12669941887,4.2229537484,10.6214740821
6130812_1_2,13:402507,6131742_3_2_2,3,9.12669941887,6.636456653,11.2605961728
6130812_1_2,13:402507,6131742_3_2_2,6,9.12669941887,7.67682433201,11.2834160228
6130812_1_2,13:402507,6131739_1_2_1,1,9.12669941887,5.2229537484,11.6214740821
6130812_1_2,13:402507,6131739_1_2_1,3,9.12669941887,6.82312331966,11.4472628395
6130812_1_2,13:402507,6131739_1_2_1,6,9.12669941887,7.67682433201,11.2834160228
6130812_1_2,13:402507,6131706_2_2_4,1,9.12669941887,5.4229537484,11.8214740821
6130812_1_2,13:402507,6131706_2_2_4,3,9.12669941887,7.02312331966,11.6472628395
6130812_1_2,13:402507,6131706_2_2_4,6,9.12669941887,7.78682433201,11.3934160228
6130812_1_2,13:402508,6131739_1_2_4,1,9.12669941887,3.47409253268,9.87261286637
6130812_1_2,13:402508,6131739_1_2_4,3,9.12669941887,5.78882350062,10.4129630204
6130812_1_2,13:402508,6131739_1_2_4,6,9.12669941887,7.19110172816,10.7976934189
6130812_1_2,13:402508,6131742_3_2_3,1,9.12669941887,3.67409253268,10.0726128664
6130812_1_2,13:402508,6131742_3_2_3,3,9.12669941887,5.78882350062,10.4129630204
6130812_1_2,13:402508,6131742_3_2_3,6,9.12669941887,7.19110172816,10.7976934189
6130812_1_2,13:402508,6131742_3_2_2,1,9.12669941887,3.67409253268,10.0726128664
6130812_1_2,13:402508,6131742_3_2_2,3,9.12669941887,5.78882350062,10.4129630204
6130812_1_2,13:402508,6131742_3_2_2,6,9.12669941887,7.19110172816,10.7976934189
6130812_1_2,13:402509,6131739_1_2_4,1,9.12669941887,4.09888472428,10.497405058
6130812_1_2,13:402509,6131739_1_2_4,3,9.12669941887,6.21028236222,10.834421882
6130812_1_2,13:402509,6131739_1_2_4,6,9.12669941887,7.61256058976,11.2191522805
6130812_1_2,13:402509,6131742_3_2_3,1,9.12669941887,4.29888472428,10.697405058
6130812_1_2,13:402509,6131742_3_2_3,3,9.12669941887,6.21028236222,10.834421882
6130812_1_2,13:402509,6131742_3_2_3,6,9.12669941887,7.61256058976,11.2191522805
6130812_1_2,13:402509,6131742_3_2_2,1,9.12669941887,4.29888472428,10.697405058
6130812_1_2,13:402509,6131742_3_2_2,3,9.12669941887,6.21028236222,10.834421882
6130812_1_2,13:402509,6131742_3_2_2,6,9.12669941887,7.61256058976,11.2191522805
6130812_1_2,13:903111,6131739_1_2_4,1,9.12669941887,4.39639341018,10.7949137439
6130812_1_2,13:903111,6131739_1_2_4,3,9.12669941887,6.36445771145,10.9885972313
6130812_1_2,13:903111,6131742_3_2_3,1,9.12669941887,4.59639341018,10.9949137439
6130812_1_2,13:903111,6131742_3_2_3,3,9.12669941887,6.36445771145,10.9885972313
6130812_1_2,13:903111,6131742_3_2_2,1,9.12669941887,4.59639341018,10.9949137439
6130812_1_2,13:903111,6131742_3_2_2,3,9.12669941887,6.36445771145,10.9885972313
6130812_1_2,4:A15N,6131739_1_2_4,1,9.12669941887,4.72205211052,11.1205724442
6130812_1_2,4:A15N,6131739_1_2_4,3,9.12669941887,6.43664847573,11.0607879955
6130812_1_2,4:A15N,6131739_1_2_4,6,9.12669941887,7.66892670659,11.2755183974
6130812_1_2,4:A15N,6131742_3_2_3,1,9.12669941887,4.92205211052,11.3205724442
6130812_1_2,4:A15N,6131742_3_2_3,3,9.12669941887,6.63664847573,11.2607879955
6130812_1_2,4:A15N,6131742_3_2_3,6,9.12669941887,7.66892670659,11.2755183974
6130812_1_2,4:A15N,6131742_3_2_2,1,9.12669941887,4.92205211052,11.3205724442
6130812_1_2,4:A15N,6131742_3_2_2,3,9.12669941887,6.63664847573,11.2607879955
6130812_1_2,4:A15N,6131742_3_2_2,6,9.12669941887,7.66892670659,11.2755183974
6130847_1_1,8:A27,6101719_1_1_3,1,8.73934605804,5.87179517025,5.5881911893
6130969_2_1,10:213,6084792_1_1_0,1,9.49438017384,2.67197064123,32.0038452371
6130969_2_1,10:213,6084792_1_1_0,4,9.49438017384,3.85995975885,32.0980303231
6130969_2_1,10:213,6084792_1_1_0,7,9.49438017384,5.11875099507,30.8392390869
6130969_2_1,10:213,6084792_1_1_1,1,9.49438017384,2.67197064123,32.0038452371
6130969_2_1,10:213,6084792_1_1_1,4,9.49438017384,3.85995975885,32.0980303231
6130969_2_1,10:213,6084792_1_1_1,7,9.49438017384,5.11875099507,30.8392390869
6130969_2_1,10:213,6084792_2_1_4,1,9.49438017384,2.67197064123,32.0038452371
6130969_2_1,10:213,6084792_2_1_4,4,9.49438017384,3.85995975885,32.0980303231
6130969_2_1,10:213,6084792_2_1_4,7,9.49438017384,5.11875099507,30.8392390869
6131109_2_3,10:127,6029304_2_3_1,4,11.7323876388,7.50666050329,29.5772044671
6131109_2_3,10:127,6029304_3_3_1,4,11.7323876388,7.70666050329,29.7772044671
6131109_2_3,10:127,6035118_4_3_1,4,11.7323876388,7.41999383329,29.4905377971
6131468_3_1,5:623,6126729_1_3_3,1,17.0530663445,10.0782026603,29.7546678517
6131468_3_1,5:623,6126729_1_3_3,6,17.0530663445,11.007828823,28.825041689
6131468_3_1,5:623,6126729_1_3_3,7,17.0530663445,11.7271108049,28.1057597071
6131468_3_1,5:623,6126729_1_3_3,8,17.0530663445,13.5574002512,28.1813891016
6131468_3_1,5:623,6126729_1_3_2,1,17.0530663445,10.0782026603,29.7546678517
6131468_3_1,5:623,6126729_1_3_2,6,17.0530663445,11.007828823,28.825041689
6131468_3_1,5:623,6126729_1_3_2,7,17.0530663445,11.7271108049,28.1057597071
6131468_3_1,5:623,6126729_1_3_2,8,17.0530663445,13.5574002512,28.1813891016
6131468_3_1,5:624,6126729_1_3_3,1,17.0530663445,8.02548802753,27.7019532189
6131468_3_1,5:624,6126729_1_3_3,6,17.0530663445,8.9551141902,26.7723270562
6131468_3_1,5:624,6126729_1_3_3,7,17.0530663445,9.6743961721,26.0530450743
6131468_3_1,5:624,6126729_1_3_3,8,17.0530663445,11.8526759031,26.4766647536
6131468_3_1,5:624,6126729_1_3_2,1,17.0530663445,8.02548802753,27.7019532189
6131468_3_1,5:624,6126729_1_3_2,6,17.0530663445,8.9551141902,26.7723270562
6131468_3_1,5:624,6126729_1_3_2,7,17.0530663445,9.6743961721,26.0530450743
6131468_3_1,5:624,6126729_1_3_2,8,17.0530663445,11.8526759031,26.4766647536
6131468_3_1,5:625,6126729_1_3_3,1,17.0530663445,7.17934028918,26.8558054805
6131468_3_1,5:625,6126729_1_3_3,6,17.0530663445,8.51896645519,26.3361793212
6131468_3_1,5:625,6126729_1_3_3,7,17.0530663445,9.37158177042,25.7502306726
6131468_3_1,5:625,6126729_1_3_3,8,17.0530663445,10.7474572863,25.3714461367
6131468_3_1,5:625,6126729_1_3_2,1,17.0530663445,7.17934028918,26.8558054805
6131468_3_1,5:625,6126729_1_3_2,6,17.0530663445,8.51896645519,26.3361793212
6131468_3_1,5:625,6126729_1_3_2,7,17.0530663445,9.37158177042,25.7502306726
6131468_3_1,5:625,6126729_1_3_2,8,17.0530663445,10.7474572863,25.3714461367
6131468_3_1,5:625,6126729_1_3_1,1,17.0530663445,7.14267362585,26.8191388172
6131468_3_1,5:625,6126729_1_3_1,6,17.0530663445,8.07229978852,25.8895126545
6131468_3_1,5:625,6126729_1_3_1,7,17.0530663445,8.79158177042,25.1702306726
6131468_3_1,5:625,6126729_1_3_1,8,17.0530663445,10.7474572863,25.3714461367
6131468_3_1,5:626,6126729_1_3_3,1,17.0530663445,6.82009042462,26.496555616
6131468_3_1,5:626,6126729_1_3_3,6,17.0530663445,8.23511023903,26.052323105
6131468_3_1,5:626,6126729_1_3_3,7,17.0530663445,9.0877255576,25.4663744598
6131468_3_1,5:626,6126729_1_3_3,8,17.0530663445,10.8566865409,25.4806753914
6131468_3_1,5:626,6126729_1_3_2,1,17.0530663445,6.82009042462,26.496555616
6131468_3_1,5:626,6126729_1_3_2,6,17.0530663445,8.23511023903,26.052323105
6131468_3_1,5:626,6126729_1_3_2,7,17.0530663445,9.0877255576,25.4663744598
6131468_3_1,5:626,6126729_1_3_2,8,17.0530663445,10.8566865409,25.4806753914
6131468_3_1,5:626,6126729_1_3_1,1,17.0530663445,6.82009042462,26.496555616
6131468_3_1,5:626,6126729_1_3_1,6,17.0530663445,8.1184435757,25.9356564417
6131468_3_1,5:626,6126729_1_3_1,7,17.0530663445,8.8377255576,25.2163744598
6131468_3_1,5:626,6126729_1_3_1,8,17.0530663445,10.8566865409,25.4806753914
6131468_3_1,5:626,6126729_1_3_0,1,17.0530663445,6.82009042462,26.496555616
6131468_3_1,5:626,6126729_1_3_0,6,17.0530663445,8.1184435757,25.9356564417
6131468_3_1,5:626,6126729_1_3_0,7,17.0530663445,8.8377255576,25.2163744598
6131468_3_1,5:626,6126729_1_3_0,8,17.0530663445,10.8566865409,25.4806753914
6131468_3_1,5:626,6126729_1_3_4,1,17.0530663445,6.82009042462,26.496555616
6131468_3_1,5:626,6126729_1_3_4,6,17.0530663445,8.1184435757,25.9356564417
6131468_3_1,5:626,6126729_1_3_4,7,17.0530663445,8.8377255576,25.2163744598
6131468_3_1,5:626,6126729_1_3_4,8,17.0530663445,10.8566865409,25.4806753914
6131468_3_1,5:627,6126729_1_3_3,1,17.0530663445,6.53166088042,26.2081260718
6131468_3_1,5:627,6126729_1_3_3,6,17.0530663445,8.09026595427,25.9074788203
6131468_3_1,5:627,6126729_1_3_3,7,17.0530663445,8.80954793617,25.1881968384
6131468_3_1,5:627,6126729_1_3_3,8,17.0530663445,10.8289594135,25.4529482639
6131468_3_1,5:627,6126729_1_3_2,1,17.0530663445,6.53166088042,26.2081260718
6131468_3_1,5:627,6126729_1_3_2,6,17.0530663445,8.09026595427,25.9074788203
6131468_3_1,5:627,6126729_1_3_2,7,17.0530663445,8.80954793617,25.1881968384
6131468_3_1,5:627,6126729_1_3_2,8,17.0530663445,10.8289594135,25.4529482639
6131468_3_1,5:627,6126729_1_3_1,1,17.0530663445,6.53166088042,26.2081260718
6131468_3_1,5:627,6126729_1_3_1,6,17.0530663445,8.09026595427,25.9074788203
6131468_3_1,5:627,6126729_1_3_1,7,17.0530663445,8.80954793617,25.1881968384
6131468_3_1,5:627,6126729_1_3_1,8,17.0530663445,10.8289594135,25.4529482639
6131468_3_1,5:627,6126729_1_3_0,1,17.0530663445,6.53166088042,26.2081260718
6131468_3_1,5:627,6126729_1_3_0,6,17.0530663445,8.09026595427,25.9074788203
6131468_3_1,5:627,6126729_1_3_0,7,17.0530663445,8.80954793617,25.1881968384
6131468_3_1,5:627,6126729_1_3_0,8,17.0530663445,10.8289594135,25.4529482639
6131468_3_1,5:627,6126729_1_3_4,1,17.0530663445,6.53166088042,26.2081260718
6131468_3_1,5:627,6126729_1_3_4,6,17.0530663445,8.09026595427,25.9074788203
6131468_3_1,5:627,6126729_1_3_4,7,17.0530663445,8.80954793617,25.1881968384
6131468_3_1,5:627,6126729_1_3_4,8,17.0530663445,10.8289594135,25.4529482639
6131468_3_1,5:628,6126729_1_3_3,1,17.0530663445,6.4278398836,26.1043050749
6131468_3_1,5:628,6126729_1_3_3,6,17.0530663445,9.44936355759,27.2665764236
6131468_3_1,5:628,6126729_1_3_3,7,17.0530663445,10.1686455395,26.5472944417
6131468_3_1,5:628,6126729_1_3_3,8,17.0530663445,11.3359755654,25.9599644158
6131468_3_1,5:628,6126729_1_3_2,1,17.0530663445,6.4278398836,26.1043050749
6131468_3_1,5:628,6126729_1_3_2,6,17.0530663445,9.44936355759,27.2665764236
6131468_3_1,5:628,6126729_1_3_2,7,17.0530663445,10.1686455395,26.5472944417
6131468_3_1,5:628,6126729_1_3_2,8,17.0530663445,11.3359755654,25.9599644158
6131468_3_1,5:628,6126729_1_3_1,1,17.0530663445,6.4278398836,26.1043050749
6131468_3_1,5:628,6126729_1_3_1,6,17.0530663445,9.44936355759,27.2665764236
6131468_3_1,5:628,6126729_1_3_1,7,17.0530663445,10.1686455395,26.5472944417
6131468_3_1,5:628,6126729_1_3_1,8,17.0530663445,11.0459755654,25.6699644158
6131468_3_1,5:628,6126729_1_3_0,1,17.0530663445,6.4278398836,26.1043050749
6131468_3_1,5:628,6126729_1_3_0,6,17.0530663445,9.44936355759,27.2665764236
6131468_3_1,5:628,6126729_1_3_0,7,17.0530663445,10.1686455395,26.5472944417
6131468_3_1,5:628,6126729_1_3_0,8,17.0530663445,11.0459755654,25.6699644158
6131468_3_1,5:628,6126729_1_3_4,1,17.0530663445,6.4278398836,26.1043050749
6131468_3_1,5:628,6126729_1_3_4,6,17.0530663445,9.44936355759,27.2665764236
6131468_3_1,5:628,6126729_1_3_4,7,17.0530663445,10.1686455395,26.5472944417
6131468_3_1,5:628,6126729_1_3_4,8,17.0530663445,11.0459755654,25.6699644158
6131468_3_1,5:629,6126729_1_3_3,6,17.0530663445,9.93307890519,27.7502917712
6131468_3_1,5:629,6126729_1_3_3,7,17.0530663445,10.7856942204,27.1643431226
6131468_3_1,5:629,6126729_1_3_3,8,17.0530663445,11.959690913,26.5836797634
6131468_3_1,5:629,6126729_1_3_2,6,17.0530663445,9.93307890519,27.7502917712
6131468_3_1,5:629,6126729_1_3_2,7,17.0530663445,10.7856942204,27.1643431226
6131468_3_1,5:629,6126729_1_3_2,8,17.0530663445,11.959690913,26.5836797634
6131468_3_1,5:629,6126729_1_3_1,6,17.0530663445,9.86641223852,27.6836251045
6131468_3_1,5:629,6126729_1_3_1,7,17.0530663445,10.5856942204,26.9643431226
6131468_3_1,5:629,6126729_1_3_1,8,17.0530663445,11.4630242463,26.0870130967
6131468_3_1,5:629,6126729_1_3_0,6,17.0530663445,9.86641223852,27.6836251045
6131468_3_1,5:629,6126729_1_3_0,7,17.0530663445,10.5856942204,26.9643431226
6131468_3_1,5:629,6126729_1_3_0,8,17.0530663445,11.4630242463,26.0870130967
6131468_3_1,5:629,6126729_1_3_4,6,17.0530663445,9.86641223852,27.6836251045
6131468_3_1,5:629,6126729_1_3_4,7,17.0530663445,10.5856942204,26.9643431226
6131468_3_1,5:629,6126729_1_3_4,8,17.0530663445,11.4630242463,26.0870130967
6131468_3_1,5:630,6126729_1_3_3,1,17.0530663445,7.97063466295,27.6470998543
6131468_3_1,5:630,6126729_1_3_3,6,17.0530663445,9.7313383625,27.5485512285
6131468_3_1,5:630,6126729_1_3_3,7,17.0530663445,10.5839536777,26.9626025799
6131468_3_1,5:630,6126729_1_3_3,8,17.0530663445,11.757950367,26.3819392174
6131468_3_1,5:630,6126729_1_3_2,1,17.0530663445,7.97063466295,27.6470998543
6131468_3_1,5:630,6126729_1_3_2,6,17.0530663445,9.7313383625,27.5485512285
6131468_3_1,5:630,6126729_1_3_2,7,17.0530663445,10.5839536777,26.9626025799
6131468_3_1,5:630,6126729_1_3_2,8,17.0530663445,11.757950367,26.3819392174
6131468_3_1,5:630,6126729_1_3_1,1,17.0530663445,7.75063466295,27.4270998543
6131468_3_1,5:630,6126729_1_3_1,6,17.0530663445,9.15800502583,26.9752178918
6131468_3_1,5:630,6126729_1_3_1,7,17.0530663445,9.87728700773,26.2559359099
6131468_3_1,5:630,6126729_1_3_1,8,17.0530663445,10.7546170336,25.378605884
6131468_3_1,5:630,6126729_1_3_0,1,17.0530663445,7.75063466295,27.4270998543
6131468_3_1,5:630,6126729_1_3_0,6,17.0530663445,9.15800502583,26.9752178918
6131468_3_1,5:630,6126729_1_3_0,7,17.0530663445,9.87728700773,26.2559359099
6131468_3_1,5:630,6126729_1_3_0,8,17.0530663445,10.7546170336,25.378605884
6131468_3_1,5:630,6126729_1_3_4,1,17.0530663445,7.75063466295,27.4270998543
6131468_3_1,5:630,6126729_1_3_4,6,17.0530663445,9.15800502583,26.9752178918
6131468_3_1,5:630,6126729_1_3_4,7,17.0530663445,9.87728700773,26.2559359099
6131468_3_1,5:630,6126729_1_3_4,8,17.0530663445,10.7546170336,25.378605884
6131468_3_1,5:631,6126729_1_3_1,6,17.0530663445,9.25182194956,27.0690348156
6131468_3_1,5:631,6126729_1_3_1,7,17.0530663445,9.97110393145,26.3497528337
